------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.2 port 5001 connected with 10.2.0.2 port 47686
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3]  0.0- 1.0 sec   541 KBytes  4.43 Mbits/sec   0.718 ms   17/  394 (4.3%)
[  3]  0.0- 1.0 sec  1 datagrams received out-of-order
[  3] 85.0-86.0 sec   732 KBytes  6.00 Mbits/sec   0.053 ms    0/  510 (0%)
[  3] 86.0-87.0 sec   732 KBytes  6.00 Mbits/sec   0.064 ms    0/  510 (0%)
[  3] 87.0-88.0 sec   734 KBytes  6.01 Mbits/sec   0.064 ms    0/  511 (0%)
[  3] 88.0-89.0 sec   732 KBytes  6.00 Mbits/sec   0.037 ms    0/  510 (0%)
[  3] 89.0-90.0 sec   732 KBytes  6.00 Mbits/sec   0.030 ms    0/  510 (0%)
[  3] 90.0-91.0 sec   732 KBytes  6.00 Mbits/sec   0.033 ms    0/  510 (0%)
[  3] 91.0-92.0 sec   734 KBytes  6.01 Mbits/sec   0.210 ms    0/  511 (0%)
[  3] 92.0-93.0 sec   732 KBytes  6.00 Mbits/sec   0.051 ms    0/  510 (0%)
[  3] 93.0-94.0 sec   732 KBytes  6.00 Mbits/sec   0.060 ms    0/  510 (0%)
[  3] 94.0-95.0 sec   732 KBytes  6.00 Mbits/sec   0.044 ms    0/  510 (0%)
[  3] 95.0-96.0 sec   732 KBytes  6.00 Mbits/sec   0.028 ms    0/  510 (0%)
[  3] 96.0-97.0 sec   734 KBytes  6.01 Mbits/sec   0.034 ms    0/  511 (0%)
[  3] 97.0-98.0 sec   732 KBytes  6.00 Mbits/sec   0.060 ms    0/  510 (0%)
[  3] 98.0-99.0 sec   732 KBytes  6.00 Mbits/sec   0.041 ms    0/  510 (0%)
[  3] 99.0-100.0 sec   732 KBytes  6.00 Mbits/sec   0.133 ms    0/  510 (0%)
[  3] 100.0-101.0 sec   732 KBytes  6.00 Mbits/sec   0.047 ms    0/  510 (0%)
[  3] 101.0-102.0 sec   734 KBytes  6.01 Mbits/sec   0.032 ms    0/  511 (0%)
[  3] 102.0-103.0 sec   732 KBytes  6.00 Mbits/sec   0.031 ms    0/  510 (0%)
[  3] 103.0-104.0 sec   732 KBytes  6.00 Mbits/sec   0.043 ms    0/  510 (0%)
[  3] 104.0-105.0 sec   732 KBytes  6.00 Mbits/sec   0.056 ms    0/  510 (0%)
[  3] 105.0-106.0 sec   732 KBytes  6.00 Mbits/sec   0.164 ms    0/  510 (0%)
[  3] 106.0-107.0 sec   734 KBytes  6.01 Mbits/sec   0.059 ms    0/  511 (0%)
[  3] 107.0-108.0 sec   732 KBytes  6.00 Mbits/sec   0.137 ms    0/  510 (0%)
[  3] 108.0-109.0 sec   732 KBytes  6.00 Mbits/sec   0.106 ms    0/  510 (0%)
[  3] 109.0-110.0 sec   732 KBytes  6.00 Mbits/sec   0.056 ms    0/  510 (0%)
[  3] 110.0-111.0 sec   732 KBytes  6.00 Mbits/sec   0.073 ms    0/  510 (0%)
[  3] 111.0-112.0 sec   734 KBytes  6.01 Mbits/sec   0.044 ms    0/  511 (0%)
[  3] 112.0-113.0 sec   732 KBytes  6.00 Mbits/sec   0.032 ms    0/  510 (0%)
[  3] 113.0-114.0 sec   732 KBytes  6.00 Mbits/sec   0.074 ms    0/  510 (0%)
[  3] 114.0-115.0 sec   732 KBytes  6.00 Mbits/sec   0.020 ms    0/  510 (0%)
[  3] 115.0-116.0 sec   732 KBytes  6.00 Mbits/sec   0.048 ms    0/  510 (0%)
[  3] 116.0-117.0 sec   734 KBytes  6.01 Mbits/sec   0.068 ms    0/  511 (0%)
[  3] 117.0-118.0 sec   732 KBytes  6.00 Mbits/sec   0.040 ms    0/  510 (0%)
[  3] 118.0-119.0 sec   732 KBytes  6.00 Mbits/sec   0.253 ms    0/  510 (0%)
[  3] 119.0-120.0 sec   732 KBytes  6.00 Mbits/sec   0.113 ms    0/  510 (0%)
[  3] 120.0-121.0 sec   734 KBytes  6.01 Mbits/sec   0.034 ms    0/  511 (0%)
[  3] 121.0-122.0 sec   732 KBytes  6.00 Mbits/sec   0.043 ms    0/  510 (0%)
[  3] 122.0-123.0 sec   732 KBytes  6.00 Mbits/sec   0.054 ms    0/  510 (0%)
[  3] 123.0-124.0 sec   732 KBytes  6.00 Mbits/sec   0.066 ms    0/  510 (0%)
[  3] 124.0-125.0 sec   732 KBytes  6.00 Mbits/sec   0.051 ms    0/  510 (0%)
[  3] 125.0-126.0 sec   732 KBytes  6.00 Mbits/sec   0.060 ms    0/  510 (0%)
[  3] 126.0-127.0 sec   734 KBytes  6.01 Mbits/sec   0.032 ms    0/  511 (0%)
[  3] 127.0-128.0 sec   732 KBytes  6.00 Mbits/sec   0.069 ms    0/  510 (0%)
[  3] 128.0-129.0 sec   732 KBytes  6.00 Mbits/sec   0.046 ms    0/  510 (0%)
[  3]  0.0-129.1 sec  90.1 MBytes  5.86 Mbits/sec   0.116 ms 1616/65913 (2.5%)
[  3]  0.0-129.1 sec  1 datagrams received out-of-order
