------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.2 port 5001 connected with 10.2.0.2 port 34332
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 87.0-88.0 sec   517 KBytes  4.23 Mbits/sec   0.334 ms  320/  680 (47%)
[  3] 88.0-89.0 sec   510 KBytes  4.17 Mbits/sec   0.343 ms  319/  674 (47%)
[  3] 89.0-90.0 sec   548 KBytes  4.49 Mbits/sec   0.324 ms  303/  685 (44%)
[  3] 90.0-91.0 sec   521 KBytes  4.27 Mbits/sec   0.302 ms  317/  680 (47%)
[  3] 91.0-92.0 sec   518 KBytes  4.25 Mbits/sec   0.282 ms  317/  678 (47%)
[  3] 92.0-93.0 sec   521 KBytes  4.27 Mbits/sec   0.311 ms  319/  682 (47%)
[  3] 93.0-94.0 sec   514 KBytes  4.21 Mbits/sec   0.330 ms  321/  679 (47%)
[  3] 94.0-95.0 sec   518 KBytes  4.25 Mbits/sec   0.570 ms  325/  686 (47%)
[  3] 95.0-96.0 sec   518 KBytes  4.25 Mbits/sec   0.331 ms  319/  680 (47%)
[  3] 96.0-97.0 sec   514 KBytes  4.21 Mbits/sec   0.307 ms  321/  679 (47%)
[  3] 97.0-98.0 sec   518 KBytes  4.25 Mbits/sec   0.275 ms  319/  680 (47%)
[  3] 98.0-99.0 sec   514 KBytes  4.21 Mbits/sec   0.340 ms  324/  682 (48%)
[  3] 99.0-100.0 sec   518 KBytes  4.25 Mbits/sec   0.307 ms  312/  673 (46%)
[  3] 100.0-101.0 sec   505 KBytes  4.14 Mbits/sec   0.335 ms  332/  684 (49%)
[  3] 101.0-102.0 sec   520 KBytes  4.26 Mbits/sec   0.337 ms  321/  683 (47%)
[  3] 102.0-103.0 sec   524 KBytes  4.29 Mbits/sec   0.360 ms  315/  680 (46%)
[  3] 103.0-104.0 sec   511 KBytes  4.19 Mbits/sec   0.302 ms  323/  679 (48%)
[  3] 104.0-105.0 sec   517 KBytes  4.23 Mbits/sec   0.321 ms  314/  674 (47%)
[  3] 105.0-106.0 sec   497 KBytes  4.07 Mbits/sec   0.324 ms  339/  685 (49%)
[  3] 106.0-107.0 sec   524 KBytes  4.29 Mbits/sec   0.341 ms  320/  685 (47%)
[  3] 107.0-108.0 sec   517 KBytes  4.23 Mbits/sec   0.316 ms  314/  674 (47%)
[  3] 108.0-109.0 sec   500 KBytes  4.09 Mbits/sec   0.636 ms  335/  683 (49%)
[  3] 109.0-110.0 sec   534 KBytes  4.37 Mbits/sec   0.316 ms  308/  680 (45%)
[  3] 110.0-111.0 sec   517 KBytes  4.23 Mbits/sec   0.307 ms  322/  682 (47%)
[  3] 111.0-112.0 sec   514 KBytes  4.21 Mbits/sec   0.297 ms  317/  675 (47%)
[  3] 112.0-113.0 sec   521 KBytes  4.27 Mbits/sec   0.361 ms  321/  684 (47%)
[  3] 113.0-114.0 sec   518 KBytes  4.25 Mbits/sec   0.301 ms  318/  679 (47%)
[  3] 114.0-115.0 sec   521 KBytes  4.27 Mbits/sec   0.319 ms  316/  679 (47%)
[  3] 115.0-116.0 sec   521 KBytes  4.27 Mbits/sec   0.295 ms  316/  679 (47%)
[  3] 116.0-117.0 sec   501 KBytes  4.10 Mbits/sec   0.305 ms  334/  683 (49%)
[  3] 117.0-118.0 sec   515 KBytes  4.22 Mbits/sec   0.306 ms  320/  679 (47%)
[  3]  0.0-118.4 sec  50.0 MBytes  3.54 Mbits/sec   0.442 ms 44026/79700 (55%)
[  3]  0.0-118.4 sec  1 datagrams received out-of-order
