------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.2.0.1 port 42761
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 111.0-112.0 sec   580 KBytes  4.75 Mbits/sec   0.130 ms   13/  417 (3.1%)
[  3] 112.0-113.0 sec   579 KBytes  4.74 Mbits/sec   0.234 ms   15/  418 (3.6%)
[  3] 113.0-114.0 sec   579 KBytes  4.74 Mbits/sec   0.261 ms   23/  426 (5.4%)
[  3] 114.0-115.0 sec   571 KBytes  4.68 Mbits/sec   0.124 ms   21/  419 (5%)
[  3] 115.0-116.0 sec   580 KBytes  4.75 Mbits/sec   0.442 ms   19/  423 (4.5%)
[  3] 116.0-117.0 sec   579 KBytes  4.74 Mbits/sec   0.200 ms   19/  422 (4.5%)
[  3] 117.0-118.0 sec   577 KBytes  4.73 Mbits/sec   0.271 ms   20/  422 (4.7%)
[  3] 118.0-119.0 sec   579 KBytes  4.74 Mbits/sec   0.202 ms   15/  418 (3.6%)
[  3] 119.0-120.0 sec   577 KBytes  4.73 Mbits/sec   0.253 ms   20/  422 (4.7%)
[  3] 120.0-121.0 sec   581 KBytes  4.76 Mbits/sec   0.136 ms   15/  420 (3.6%)
[  3] 121.0-122.0 sec   568 KBytes  4.66 Mbits/sec   0.198 ms   25/  421 (5.9%)
[  3] 122.0-123.0 sec  99.1 KBytes   811 Kbits/sec   0.123 ms    3/   72 (4.2%)
[  3] 123.0-124.0 sec  0.00 Bytes  0.00 bits/sec   0.123 ms    0/    0 (-nan%)
[  3] 124.0-125.0 sec   264 KBytes  2.16 Mbits/sec   0.192 ms 1672/ 1856 (90%)
[  3] 125.0-126.0 sec   577 KBytes  4.73 Mbits/sec   0.094 ms    0/  402 (0%)
[  3] 126.0-127.0 sec   581 KBytes  4.76 Mbits/sec   0.115 ms    0/  405 (0%)
[  3] 127.0-128.0 sec   583 KBytes  4.77 Mbits/sec   0.109 ms    0/  406 (0%)
[  3] 128.0-129.0 sec   583 KBytes  4.77 Mbits/sec   0.144 ms    0/  406 (0%)
[  3] 129.0-130.0 sec   583 KBytes  4.77 Mbits/sec   0.252 ms    0/  406 (0%)
[  3] 130.0-131.0 sec   581 KBytes  4.76 Mbits/sec   0.163 ms    0/  405 (0%)
[  3] 131.0-132.0 sec   581 KBytes  4.76 Mbits/sec   0.093 ms    0/  405 (0%)
[  3] 132.0-133.0 sec   584 KBytes  4.79 Mbits/sec   0.126 ms    0/  407 (0%)
[  3] 133.0-134.0 sec   584 KBytes  4.79 Mbits/sec   0.167 ms    0/  407 (0%)
[  3] 134.0-135.0 sec   576 KBytes  4.72 Mbits/sec   0.146 ms    0/  401 (0%)
[  3]  0.0-135.6 sec  76.3 MBytes  4.72 Mbits/sec   1.209 ms 3082/57480 (5.4%)
