------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.3.0.1 port 41445
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 79.0-80.0 sec   910 KBytes  7.46 Mbits/sec   0.430 ms   43/  677 (6.4%)
[  3] 80.0-81.0 sec   876 KBytes  7.17 Mbits/sec   0.394 ms   74/  684 (11%)
[  3] 81.0-82.0 sec   914 KBytes  7.49 Mbits/sec   0.408 ms   41/  678 (6%)
[  3] 82.0-83.0 sec   909 KBytes  7.44 Mbits/sec   0.412 ms   50/  683 (7.3%)
[  3] 83.0-84.0 sec   903 KBytes  7.40 Mbits/sec   0.409 ms   50/  679 (7.4%)
[  3] 84.0-85.0 sec   909 KBytes  7.44 Mbits/sec   0.559 ms   48/  681 (7%)
[  3] 85.0-86.0 sec   917 KBytes  7.51 Mbits/sec   0.399 ms   44/  683 (6.4%)
[  3] 86.0-87.0 sec   887 KBytes  7.27 Mbits/sec   0.436 ms   56/  674 (8.3%)
[  3] 87.0-88.0 sec   900 KBytes  7.37 Mbits/sec   0.430 ms   51/  678 (7.5%)
[  3] 88.0-89.0 sec   879 KBytes  7.20 Mbits/sec   0.442 ms   76/  688 (11%)
[  3] 89.0-90.0 sec   923 KBytes  7.56 Mbits/sec   0.405 ms   36/  679 (5.3%)
[  3] 90.0-91.0 sec   906 KBytes  7.42 Mbits/sec   0.443 ms   42/  673 (6.2%)
[  3] 91.0-92.0 sec   910 KBytes  7.46 Mbits/sec   0.412 ms   50/  684 (7.3%)
[  3] 92.0-93.0 sec   883 KBytes  7.23 Mbits/sec   0.527 ms   69/  684 (10%)
[  3] 93.0-94.0 sec   910 KBytes  7.46 Mbits/sec   0.398 ms   45/  679 (6.6%)
[  3] 94.0-95.0 sec   916 KBytes  7.50 Mbits/sec   0.383 ms   42/  680 (6.2%)
[  3] 95.0-96.0 sec   914 KBytes  7.49 Mbits/sec   0.434 ms   46/  683 (6.7%)
[  3] 96.0-97.0 sec   914 KBytes  7.49 Mbits/sec   0.401 ms   38/  675 (5.6%)
[  3] 97.0-98.0 sec   920 KBytes  7.54 Mbits/sec   0.427 ms   43/  684 (6.3%)
[  3] 98.0-99.0 sec   924 KBytes  7.57 Mbits/sec   0.538 ms   33/  677 (4.9%)
[  3] 99.0-100.0 sec   917 KBytes  7.51 Mbits/sec   0.394 ms   42/  681 (6.2%)
[  3] 100.0-101.0 sec   874 KBytes  7.16 Mbits/sec   0.934 ms   76/  685 (11%)
[  3] 101.0-102.0 sec   910 KBytes  7.46 Mbits/sec   0.400 ms   47/  681 (6.9%)
[  3] 102.0-103.0 sec   899 KBytes  7.36 Mbits/sec   0.487 ms   53/  679 (7.8%)
[  3] 103.0-104.0 sec   916 KBytes  7.50 Mbits/sec   0.432 ms   44/  682 (6.5%)
[  3] 104.0-105.0 sec   907 KBytes  7.43 Mbits/sec   0.421 ms   44/  676 (6.5%)
[  3] 105.0-106.0 sec   907 KBytes  7.43 Mbits/sec   0.455 ms   52/  684 (7.6%)
[  3] 106.0-107.0 sec   887 KBytes  7.27 Mbits/sec   0.466 ms   63/  681 (9.3%)
[  3] 107.0-108.0 sec   896 KBytes  7.34 Mbits/sec   0.528 ms   52/  676 (7.7%)
[  3] 108.0-109.0 sec   924 KBytes  7.57 Mbits/sec   0.475 ms   36/  680 (5.3%)
[  3] 109.0-110.0 sec   903 KBytes  7.40 Mbits/sec   0.405 ms   56/  685 (8.2%)
[  3] 110.0-111.0 sec   907 KBytes  7.43 Mbits/sec   0.495 ms   43/  675 (6.4%)
[  3] 111.0-112.0 sec   909 KBytes  7.44 Mbits/sec   0.420 ms   46/  679 (6.8%)
[  3] 112.0-113.0 sec   909 KBytes  7.44 Mbits/sec   0.412 ms   49/  682 (7.2%)
[  3] 113.0-114.0 sec   899 KBytes  7.36 Mbits/sec   0.402 ms   56/  682 (8.2%)
[  3] 114.0-115.0 sec   912 KBytes  7.47 Mbits/sec   0.435 ms   45/  680 (6.6%)
[  3] 115.0-116.0 sec   910 KBytes  7.46 Mbits/sec   0.503 ms   50/  684 (7.3%)
[  3] 116.0-117.0 sec   900 KBytes  7.37 Mbits/sec   0.507 ms   50/  677 (7.4%)
[  3] 117.0-118.0 sec   879 KBytes  7.20 Mbits/sec   0.415 ms   63/  675 (9.3%)
[  3] 118.0-119.0 sec   894 KBytes  7.33 Mbits/sec   0.478 ms   63/  686 (9.2%)
[  3] 119.0-120.0 sec   909 KBytes  7.44 Mbits/sec   0.429 ms   45/  678 (6.6%)
[  3] 120.0-121.0 sec   913 KBytes  7.48 Mbits/sec   0.388 ms   49/  685 (7.2%)
[  3] 121.0-122.0 sec   903 KBytes  7.40 Mbits/sec   0.423 ms   51/  680 (7.5%)
[  3] 122.0-123.0 sec   903 KBytes  7.40 Mbits/sec   0.523 ms   44/  673 (6.5%)
[  3] 123.0-124.0 sec   924 KBytes  7.57 Mbits/sec   0.445 ms   33/  677 (4.9%)
[  3]  0.0-124.4 sec   111 MBytes  7.46 Mbits/sec   0.478 ms 4929/83791 (5.9%)
