------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.5.0.2 port 58967
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 84.0-85.0 sec   570 KBytes  4.67 Mbits/sec   0.408 ms  198/  595 (33%)
[  3] 85.0-86.0 sec   568 KBytes  4.66 Mbits/sec   0.365 ms  200/  596 (34%)
[  3] 86.0-87.0 sec   564 KBytes  4.62 Mbits/sec   0.376 ms  201/  594 (34%)
[  3] 87.0-88.0 sec   581 KBytes  4.76 Mbits/sec   0.594 ms  192/  597 (32%)
[  3] 88.0-89.0 sec   568 KBytes  4.66 Mbits/sec   0.410 ms  199/  595 (33%)
[  3] 89.0-90.0 sec   574 KBytes  4.70 Mbits/sec   0.500 ms  194/  594 (33%)
[  3] 90.0-91.0 sec   571 KBytes  4.68 Mbits/sec   0.490 ms  198/  596 (33%)
[  3] 91.0-92.0 sec   574 KBytes  4.70 Mbits/sec   0.455 ms  198/  598 (33%)
[  3] 92.0-93.0 sec   571 KBytes  4.68 Mbits/sec   0.551 ms  194/  592 (33%)
[  3] 93.0-94.0 sec   571 KBytes  4.68 Mbits/sec   0.421 ms  196/  594 (33%)
[  3]  0.0-94.3 sec  53.0 MBytes  4.72 Mbits/sec   0.570 ms 17620/55439 (32%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
