------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.1.0.2 port 37685
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 64.0-65.0 sec   457 KBytes  3.74 Mbits/sec   0.336 ms  191/  509 (38%)
[  3] 65.0-66.0 sec   457 KBytes  3.74 Mbits/sec   0.410 ms  193/  511 (38%)
[  3] 66.0-67.0 sec   455 KBytes  3.73 Mbits/sec   0.412 ms  192/  509 (38%)
[  3] 67.0-68.0 sec   455 KBytes  3.73 Mbits/sec   0.375 ms  194/  511 (38%)
[  3] 68.0-69.0 sec   452 KBytes  3.70 Mbits/sec   0.344 ms  191/  506 (38%)
[  3] 69.0-70.0 sec   465 KBytes  3.81 Mbits/sec   0.986 ms  190/  514 (37%)
[  3] 70.0-71.0 sec   457 KBytes  3.74 Mbits/sec   0.357 ms  193/  511 (38%)
[  3] 71.0-72.0 sec   457 KBytes  3.74 Mbits/sec   0.365 ms  191/  509 (38%)
[  3] 72.0-73.0 sec   457 KBytes  3.74 Mbits/sec   0.384 ms  193/  511 (38%)
[  3] 73.0-74.0 sec   457 KBytes  3.74 Mbits/sec   0.360 ms  193/  511 (38%)
[  3] 74.0-75.0 sec   449 KBytes  3.68 Mbits/sec   0.367 ms  192/  505 (38%)
[  3] 75.0-76.0 sec   464 KBytes  3.80 Mbits/sec   0.616 ms  191/  514 (37%)
[  3] 76.0-77.0 sec   459 KBytes  3.76 Mbits/sec   0.583 ms  191/  511 (37%)
[  3] 77.0-78.0 sec   458 KBytes  3.75 Mbits/sec   0.366 ms  196/  515 (38%)
[  3] 78.0-79.0 sec   454 KBytes  3.72 Mbits/sec   0.557 ms  198/  514 (39%)
[  3] 79.0-80.0 sec   429 KBytes  3.52 Mbits/sec   0.846 ms  186/  485 (38%)
[  3] 80.0-81.0 sec   444 KBytes  3.63 Mbits/sec   1.043 ms  183/  492 (37%)
[  3] 81.0-82.0 sec   482 KBytes  3.95 Mbits/sec   0.613 ms  188/  524 (36%)
[  3] 82.0-83.0 sec   461 KBytes  3.77 Mbits/sec   0.739 ms  190/  511 (37%)
[  3] 83.0-84.0 sec   452 KBytes  3.70 Mbits/sec   0.744 ms  178/  493 (36%)
[  3] 84.0-85.0 sec   462 KBytes  3.79 Mbits/sec   0.870 ms  180/  502 (36%)
[  3] 85.0-86.0 sec   435 KBytes  3.56 Mbits/sec   0.868 ms  169/  472 (36%)
[  3] 86.0-87.0 sec   464 KBytes  3.80 Mbits/sec   0.729 ms  180/  503 (36%)
[  3] 87.0-88.0 sec   482 KBytes  3.95 Mbits/sec   1.005 ms  172/  508 (34%)
[  3] 88.0-89.0 sec   441 KBytes  3.61 Mbits/sec   0.925 ms  185/  492 (38%)
[  3] 89.0-90.0 sec   435 KBytes  3.56 Mbits/sec   0.891 ms  168/  471 (36%)
[  3] 90.0-91.0 sec   457 KBytes  3.74 Mbits/sec   1.140 ms  187/  505 (37%)
[  3] 91.0-92.0 sec   444 KBytes  3.63 Mbits/sec   0.770 ms  175/  484 (36%)
[  3] 92.0-93.0 sec   508 KBytes  4.16 Mbits/sec   1.030 ms  194/  548 (35%)
[  3] 93.0-94.0 sec   465 KBytes  3.81 Mbits/sec   0.874 ms  174/  498 (35%)
[  3] 94.0-95.0 sec   435 KBytes  3.56 Mbits/sec   0.978 ms  188/  491 (38%)
[  3] 95.0-96.0 sec   465 KBytes  3.81 Mbits/sec   0.811 ms  189/  513 (37%)
[  3] 96.0-97.0 sec   444 KBytes  3.63 Mbits/sec   0.844 ms  175/  484 (36%)
[  3] 97.0-98.0 sec   422 KBytes  3.46 Mbits/sec   1.025 ms  172/  466 (37%)
[  3] 98.0-99.0 sec   459 KBytes  3.76 Mbits/sec   0.828 ms  172/  492 (35%)
[  3] 99.0-100.0 sec   458 KBytes  3.75 Mbits/sec   0.776 ms  171/  490 (35%)
[  3] 100.0-101.0 sec   462 KBytes  3.79 Mbits/sec   0.729 ms  187/  509 (37%)
[  3] 101.0-102.0 sec   449 KBytes  3.68 Mbits/sec   1.088 ms  172/  485 (35%)
[  3] 102.0-103.0 sec   373 KBytes  3.06 Mbits/sec   1.284 ms  157/  417 (38%)
[  3] 103.0-104.0 sec   389 KBytes  3.19 Mbits/sec   0.843 ms  151/  422 (36%)
[  3] 104.0-105.0 sec   468 KBytes  3.83 Mbits/sec   0.962 ms  176/  502 (35%)
[  3] 105.0-106.0 sec   421 KBytes  3.45 Mbits/sec   0.794 ms  177/  470 (38%)
