------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.3.0.1 port 51346
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 95.0-96.0 sec   607 KBytes  4.97 Mbits/sec   0.223 ms  341/  764 (45%)
[  3] 96.0-97.0 sec   550 KBytes  4.50 Mbits/sec   0.222 ms  388/  771 (50%)
[  3] 97.0-98.0 sec   603 KBytes  4.94 Mbits/sec   0.288 ms  345/  765 (45%)
[  3] 98.0-99.0 sec   601 KBytes  4.93 Mbits/sec   0.179 ms  347/  766 (45%)
[  3] 99.0-100.0 sec   599 KBytes  4.90 Mbits/sec   0.209 ms  339/  756 (45%)
[  3] 100.0-101.0 sec   647 KBytes  5.30 Mbits/sec   0.182 ms  323/  774 (42%)
[  3] 101.0-102.0 sec   609 KBytes  4.99 Mbits/sec   0.158 ms  338/  762 (44%)
[  3] 102.0-103.0 sec   604 KBytes  4.95 Mbits/sec   0.268 ms  346/  767 (45%)
[  3] 103.0-104.0 sec   612 KBytes  5.01 Mbits/sec   0.170 ms  339/  765 (44%)
[  3] 104.0-105.0 sec   610 KBytes  5.00 Mbits/sec   0.226 ms  341/  766 (45%)
[  3] 105.0-106.0 sec   587 KBytes  4.81 Mbits/sec   0.168 ms  353/  762 (46%)
[  3] 106.0-107.0 sec   600 KBytes  4.92 Mbits/sec   0.266 ms  345/  763 (45%)
[  3] 107.0-108.0 sec   591 KBytes  4.85 Mbits/sec   0.223 ms  346/  758 (46%)
[  3] 108.0-109.0 sec   601 KBytes  4.93 Mbits/sec   0.197 ms  347/  766 (45%)
[  3] 109.0-110.0 sec   597 KBytes  4.89 Mbits/sec   0.306 ms  350/  766 (46%)
[  3] 110.0-111.0 sec   626 KBytes  5.13 Mbits/sec   0.188 ms  329/  765 (43%)
[  3] 111.0-112.0 sec   594 KBytes  4.87 Mbits/sec   0.198 ms  350/  764 (46%)
[  3] 112.0-113.0 sec   614 KBytes  5.03 Mbits/sec   0.233 ms  327/  755 (43%)
[  3] 113.0-114.0 sec   642 KBytes  5.26 Mbits/sec   0.221 ms  329/  776 (42%)
[  3] 114.0-115.0 sec   597 KBytes  4.89 Mbits/sec   0.176 ms  348/  764 (46%)
[  3] 115.0-116.0 sec   587 KBytes  4.81 Mbits/sec   0.200 ms  354/  763 (46%)
[  3] 116.0-117.0 sec   609 KBytes  4.99 Mbits/sec   0.203 ms  333/  757 (44%)
[  3] 117.0-118.0 sec   586 KBytes  4.80 Mbits/sec   0.155 ms  357/  765 (47%)
[  3] 118.0-119.0 sec   594 KBytes  4.87 Mbits/sec   0.206 ms  352/  766 (46%)
[  3] 119.0-120.0 sec   591 KBytes  4.85 Mbits/sec   0.163 ms  353/  765 (46%)
[  3] 120.0-121.0 sec   616 KBytes  5.05 Mbits/sec   0.158 ms  337/  766 (44%)
[  3] 121.0-122.0 sec   609 KBytes  4.99 Mbits/sec   0.259 ms  341/  765 (45%)
[  3] 122.0-123.0 sec   607 KBytes  4.97 Mbits/sec   0.174 ms  343/  766 (45%)
[  3] 123.0-124.0 sec   603 KBytes  4.94 Mbits/sec   0.193 ms  345/  765 (45%)
[  3]  0.0-124.5 sec  75.7 MBytes  5.10 Mbits/sec   0.604 ms 40345/94332 (43%)
[  3]  0.0-124.5 sec  1 datagrams received out-of-order
