------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.1.0.2 port 50469
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 110.0-111.0 sec   589 KBytes  4.82 Mbits/sec   0.171 ms   18/  428 (4.2%)
[  3] 111.0-112.0 sec   594 KBytes  4.87 Mbits/sec   0.397 ms   20/  434 (4.6%)
[  3] 112.0-113.0 sec   589 KBytes  4.82 Mbits/sec   0.364 ms   18/  428 (4.2%)
[  3] 113.0-114.0 sec   597 KBytes  4.89 Mbits/sec   0.167 ms   14/  430 (3.3%)
[  3] 114.0-115.0 sec   590 KBytes  4.83 Mbits/sec   0.330 ms   20/  431 (4.6%)
[  3] 115.0-116.0 sec   591 KBytes  4.85 Mbits/sec   0.264 ms   24/  436 (5.5%)
[  3] 116.0-117.0 sec   594 KBytes  4.87 Mbits/sec   0.305 ms   20/  434 (4.6%)
[  3] 117.0-118.0 sec   591 KBytes  4.85 Mbits/sec   0.147 ms   16/  428 (3.7%)
[  3] 118.0-119.0 sec   580 KBytes  4.75 Mbits/sec   0.113 ms   21/  425 (4.9%)
[  3] 119.0-120.0 sec   579 KBytes  4.74 Mbits/sec   0.160 ms   19/  422 (4.5%)
[  3] 120.0-121.0 sec   580 KBytes  4.75 Mbits/sec   0.175 ms   23/  427 (5.4%)
[  3] 121.0-122.0 sec   586 KBytes  4.80 Mbits/sec   0.164 ms   17/  425 (4%)
[  3] 122.0-123.0 sec   584 KBytes  4.79 Mbits/sec   0.172 ms   20/  427 (4.7%)
[  3] 123.0-124.0 sec   587 KBytes  4.81 Mbits/sec   0.244 ms   16/  425 (3.8%)
[  3] 124.0-125.0 sec   586 KBytes  4.80 Mbits/sec   0.204 ms   16/  424 (3.8%)
[  3] 125.0-126.0 sec   576 KBytes  4.72 Mbits/sec   0.226 ms   21/  422 (5%)
[  3] 126.0-127.0 sec   593 KBytes  4.86 Mbits/sec   0.337 ms   19/  432 (4.4%)
[  3] 127.0-128.0 sec   583 KBytes  4.77 Mbits/sec   0.173 ms   17/  423 (4%)
[  3] 128.0-129.0 sec   583 KBytes  4.77 Mbits/sec   0.185 ms   18/  424 (4.2%)
[  3] 129.0-130.0 sec   583 KBytes  4.77 Mbits/sec   0.187 ms   19/  425 (4.5%)
[  3] 130.0-131.0 sec   573 KBytes  4.69 Mbits/sec   0.241 ms   29/  428 (6.8%)
[  3] 131.0-132.0 sec   581 KBytes  4.76 Mbits/sec   0.261 ms   19/  424 (4.5%)
[  3] 132.0-133.0 sec   589 KBytes  4.82 Mbits/sec   0.449 ms   15/  425 (3.5%)
[  3] 133.0-134.0 sec   581 KBytes  4.76 Mbits/sec   0.209 ms   16/  421 (3.8%)
[  3] 134.0-135.0 sec   587 KBytes  4.81 Mbits/sec   0.356 ms   19/  428 (4.4%)
[  3] 135.0-136.0 sec   586 KBytes  4.80 Mbits/sec   0.210 ms   19/  427 (4.4%)
[  3] 136.0-137.0 sec   589 KBytes  4.82 Mbits/sec   0.322 ms   14/  424 (3.3%)
[  3] 137.0-138.0 sec   579 KBytes  4.74 Mbits/sec   0.158 ms   19/  422 (4.5%)
[  3] 138.0-139.0 sec   579 KBytes  4.74 Mbits/sec   0.255 ms   28/  431 (6.5%)
[  3] 139.0-140.0 sec   590 KBytes  4.83 Mbits/sec   0.265 ms    7/  418 (1.7%)
[  3] 140.0-141.0 sec   583 KBytes  4.77 Mbits/sec   0.139 ms   17/  423 (4%)
[  3] 141.0-142.0 sec   581 KBytes  4.76 Mbits/sec   0.194 ms   13/  418 (3.1%)
[  3]  0.0-142.4 sec  81.2 MBytes  4.78 Mbits/sec   0.132 ms 2119/60031 (3.5%)
[  3]  0.0-142.4 sec  985 datagrams received out-of-order
