------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.3.0.1 port 46169
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 40.0-41.0 sec   847 KBytes  6.94 Mbits/sec   0.611 ms   10/  600 (1.7%)
[  3] 47.0-48.0 sec   343 KBytes  2.81 Mbits/sec   0.374 ms  363/  602 (60%)
[  4] 41.0-42.0 sec   846 KBytes  6.93 Mbits/sec   0.514 ms    7/  596 (1.2%)
[  3] 48.0-49.0 sec   345 KBytes  2.82 Mbits/sec   1.026 ms  359/  599 (60%)
[  4] 42.0-43.0 sec   840 KBytes  6.88 Mbits/sec   0.621 ms   16/  601 (2.7%)
[  3] 49.0-50.0 sec   360 KBytes  2.95 Mbits/sec   0.472 ms  350/  601 (58%)
[  4] 43.0-44.0 sec   823 KBytes  6.74 Mbits/sec   0.767 ms   27/  600 (4.5%)
[  3] 50.0-51.0 sec   362 KBytes  2.96 Mbits/sec   0.362 ms  343/  595 (58%)
[  4] 44.0-45.0 sec   825 KBytes  6.76 Mbits/sec   0.566 ms   24/  599 (4%)
[  3] 51.0-52.0 sec   345 KBytes  2.82 Mbits/sec   0.602 ms  351/  591 (59%)
[  4] 45.0-46.0 sec   831 KBytes  6.81 Mbits/sec   0.580 ms   11/  590 (1.9%)
[  3] 52.0-53.0 sec   363 KBytes  2.98 Mbits/sec   0.682 ms  341/  594 (57%)
[  4] 46.0-47.0 sec   821 KBytes  6.73 Mbits/sec   0.591 ms   28/  600 (4.7%)
[  3] 53.0-54.0 sec   343 KBytes  2.81 Mbits/sec   0.461 ms  364/  603 (60%)
[  4] 47.0-48.0 sec   844 KBytes  6.91 Mbits/sec   0.554 ms   11/  599 (1.8%)
[  3] 54.0-55.0 sec   349 KBytes  2.86 Mbits/sec   0.368 ms  351/  594 (59%)
[  4] 48.0-49.0 sec   835 KBytes  6.84 Mbits/sec   0.520 ms   12/  594 (2%)
[  3] 55.0-56.0 sec   339 KBytes  2.78 Mbits/sec   0.997 ms  356/  592 (60%)
[  4] 49.0-50.0 sec   844 KBytes  6.91 Mbits/sec   0.569 ms    7/  595 (1.2%)
[  3] 56.0-57.0 sec   346 KBytes  2.83 Mbits/sec   0.732 ms  353/  594 (59%)
[  4] 50.0-51.0 sec   838 KBytes  6.87 Mbits/sec   0.781 ms   10/  594 (1.7%)
[  3] 57.0-58.0 sec   337 KBytes  2.76 Mbits/sec   0.389 ms  354/  589 (60%)
[  4] 51.0-52.0 sec   840 KBytes  6.88 Mbits/sec   0.566 ms    5/  590 (0.85%)
[  3] 58.0-59.0 sec   336 KBytes  2.75 Mbits/sec   0.292 ms  360/  594 (61%)
[  4] 52.0-53.0 sec   850 KBytes  6.96 Mbits/sec   0.588 ms    7/  599 (1.2%)
[  3] 59.0-60.0 sec   355 KBytes  2.90 Mbits/sec   0.542 ms  352/  599 (59%)
[  4] 53.0-54.0 sec   830 KBytes  6.80 Mbits/sec   0.581 ms   17/  595 (2.9%)
[  3] 60.0-61.0 sec   334 KBytes  2.74 Mbits/sec   0.257 ms  361/  594 (61%)
[  4] 54.0-55.0 sec   851 KBytes  6.97 Mbits/sec   0.568 ms    4/  597 (0.67%)
[  3] 61.0-62.0 sec   342 KBytes  2.80 Mbits/sec   0.305 ms  356/  594 (60%)
[  4] 55.0-56.0 sec   843 KBytes  6.90 Mbits/sec   0.592 ms    8/  595 (1.3%)
[  3] 62.0-63.0 sec   343 KBytes  2.81 Mbits/sec   0.641 ms  353/  592 (60%)
[  4] 56.0-57.0 sec   834 KBytes  6.83 Mbits/sec   0.568 ms    9/  590 (1.5%)
[  3] 63.0-64.0 sec   340 KBytes  2.79 Mbits/sec   0.457 ms  357/  594 (60%)
