------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.6.0.1 port 60094
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 81.0-82.0 sec   745 KBytes  6.10 Mbits/sec   0.504 ms  161/  680 (24%)
[  3] 82.0-83.0 sec   752 KBytes  6.16 Mbits/sec   0.468 ms  154/  678 (23%)
[  3] 83.0-84.0 sec   744 KBytes  6.09 Mbits/sec   0.404 ms  162/  680 (24%)
[  3] 84.0-85.0 sec   751 KBytes  6.15 Mbits/sec   0.426 ms  155/  678 (23%)
[  3] 85.0-86.0 sec   752 KBytes  6.16 Mbits/sec   0.443 ms  158/  682 (23%)
[  3] 86.0-87.0 sec   744 KBytes  6.09 Mbits/sec   0.383 ms  160/  678 (24%)
[  3] 87.0-88.0 sec   752 KBytes  6.16 Mbits/sec   0.418 ms  151/  675 (22%)
[  3] 88.0-89.0 sec   755 KBytes  6.19 Mbits/sec   0.359 ms  154/  680 (23%)
[  3] 89.0-90.0 sec   748 KBytes  6.13 Mbits/sec   0.482 ms  160/  681 (23%)
[  3] 90.0-91.0 sec   744 KBytes  6.09 Mbits/sec   0.365 ms  158/  676 (23%)
[  3] 91.0-92.0 sec   774 KBytes  6.34 Mbits/sec   0.362 ms  144/  683 (21%)
[  3] 92.0-93.0 sec   746 KBytes  6.12 Mbits/sec   0.405 ms  162/  682 (24%)
[  3] 93.0-94.0 sec   755 KBytes  6.19 Mbits/sec   0.557 ms  152/  678 (22%)
[  3]  0.0-94.5 sec  70.9 MBytes  6.30 Mbits/sec   0.494 ms 12775/63356 (20%)
