------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.2 port 58102
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 114.0-115.0 sec   718 KBytes  5.88 Mbits/sec   0.677 ms   11/  511 (2.2%)
[  3] 115.0-116.0 sec   706 KBytes  5.79 Mbits/sec   0.618 ms   17/  509 (3.3%)
[  3] 116.0-117.0 sec   705 KBytes  5.77 Mbits/sec   0.589 ms   21/  512 (4.1%)
[  3] 117.0-118.0 sec   712 KBytes  5.83 Mbits/sec   0.684 ms   13/  509 (2.6%)
[  3] 118.0-119.0 sec   706 KBytes  5.79 Mbits/sec   0.587 ms   18/  510 (3.5%)
[  3] 119.0-120.0 sec   712 KBytes  5.83 Mbits/sec   0.568 ms   15/  511 (2.9%)
[  3] 120.0-121.0 sec   722 KBytes  5.92 Mbits/sec   0.571 ms    8/  511 (1.6%)
[  3] 121.0-122.0 sec   719 KBytes  5.89 Mbits/sec   0.617 ms    8/  509 (1.6%)
[  3] 122.0-123.0 sec   708 KBytes  5.80 Mbits/sec   0.599 ms   17/  510 (3.3%)
[  3] 123.0-124.0 sec   719 KBytes  5.89 Mbits/sec   0.599 ms    9/  510 (1.8%)
[  3] 124.0-125.0 sec   706 KBytes  5.79 Mbits/sec   0.602 ms   14/  506 (2.8%)
[  3] 125.0-126.0 sec   696 KBytes  5.70 Mbits/sec   0.566 ms   30/  515 (5.8%)
[  3] 126.0-127.0 sec   729 KBytes  5.97 Mbits/sec   0.529 ms    8/  516 (1.6%)
[  3] 127.0-128.0 sec   708 KBytes  5.80 Mbits/sec   0.630 ms   11/  504 (2.2%)
[  3] 128.0-129.0 sec   703 KBytes  5.76 Mbits/sec   0.523 ms   14/  504 (2.8%)
[  3] 129.0-130.0 sec   711 KBytes  5.82 Mbits/sec   0.529 ms   21/  516 (4.1%)
[  3]  0.0-130.4 sec  87.1 MBytes  5.60 Mbits/sec   0.694 ms 3771/65911 (5.7%)
