------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.4.0.2 port 35483
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 68.0-69.0 sec   593 KBytes  4.86 Mbits/sec   0.480 ms    0/  413 (0%)
[  3] 79.0-80.0 sec   514 KBytes  4.21 Mbits/sec   0.388 ms  116/  474 (24%)
[  4] 69.0-70.0 sec   699 KBytes  5.73 Mbits/sec   0.630 ms    9/  496 (1.8%)
[  3] 80.0-81.0 sec   468 KBytes  3.83 Mbits/sec   0.411 ms  183/  509 (36%)
[  4] 70.0-71.0 sec   718 KBytes  5.88 Mbits/sec   0.579 ms   10/  510 (2%)
[  3] 81.0-82.0 sec   474 KBytes  3.88 Mbits/sec   0.370 ms  180/  510 (35%)
[  4] 71.0-72.0 sec   715 KBytes  5.86 Mbits/sec   0.551 ms   12/  510 (2.4%)
[  3] 82.0-83.0 sec   462 KBytes  3.79 Mbits/sec   0.427 ms  186/  508 (37%)
[  4] 72.0-73.0 sec   713 KBytes  5.84 Mbits/sec   0.545 ms    9/  506 (1.8%)
[  3] 83.0-84.0 sec   467 KBytes  3.82 Mbits/sec   0.388 ms  188/  513 (37%)
[  4] 73.0-74.0 sec   721 KBytes  5.90 Mbits/sec   0.561 ms   12/  514 (2.3%)
[  3] 84.0-85.0 sec   467 KBytes  3.82 Mbits/sec   0.433 ms  182/  507 (36%)
[  4] 74.0-75.0 sec   724 KBytes  5.93 Mbits/sec   0.606 ms    4/  508 (0.79%)
[  3] 85.0-86.0 sec   458 KBytes  3.75 Mbits/sec   0.617 ms  190/  509 (37%)
[  4] 75.0-76.0 sec   711 KBytes  5.82 Mbits/sec   0.500 ms   14/  509 (2.8%)
[  3] 86.0-87.0 sec   472 KBytes  3.87 Mbits/sec   0.486 ms  180/  509 (35%)
[  4] 76.0-77.0 sec   711 KBytes  5.82 Mbits/sec   0.613 ms   20/  515 (3.9%)
[  3] 87.0-88.0 sec   482 KBytes  3.95 Mbits/sec   0.383 ms  179/  515 (35%)
[  4] 77.0-78.0 sec   712 KBytes  5.83 Mbits/sec   0.590 ms   13/  509 (2.6%)
[  3] 88.0-89.0 sec   467 KBytes  3.82 Mbits/sec   0.395 ms  183/  508 (36%)
[  4] 78.0-79.0 sec   715 KBytes  5.86 Mbits/sec   0.600 ms   11/  509 (2.2%)
[  3] 89.0-90.0 sec   465 KBytes  3.81 Mbits/sec   0.488 ms  186/  510 (36%)
[  4] 79.0-80.0 sec   716 KBytes  5.87 Mbits/sec   0.594 ms   10/  509 (2%)
[  3] 90.0-91.0 sec   479 KBytes  3.93 Mbits/sec   0.482 ms  178/  512 (35%)
[  4] 80.0-81.0 sec   708 KBytes  5.80 Mbits/sec   0.532 ms   19/  512 (3.7%)
[  3] 91.0-92.0 sec   461 KBytes  3.77 Mbits/sec   0.411 ms  190/  511 (37%)
[  4] 81.0-82.0 sec   722 KBytes  5.92 Mbits/sec   0.583 ms    8/  511 (1.6%)
[  3] 92.0-93.0 sec   468 KBytes  3.83 Mbits/sec   0.428 ms  187/  513 (36%)
[  4] 82.0-83.0 sec   718 KBytes  5.88 Mbits/sec   0.539 ms   12/  512 (2.3%)
[  3] 93.0-94.0 sec   462 KBytes  3.79 Mbits/sec   0.576 ms  183/  505 (36%)
[  4] 83.0-84.0 sec   712 KBytes  5.83 Mbits/sec   0.554 ms   10/  506 (2%)
[  3] 94.0-95.0 sec   481 KBytes  3.94 Mbits/sec   0.634 ms  181/  516 (35%)
[  4] 84.0-85.0 sec   705 KBytes  5.77 Mbits/sec   0.609 ms   25/  516 (4.8%)
[  3] 95.0-96.0 sec   469 KBytes  3.85 Mbits/sec   0.475 ms  180/  507 (36%)
[  4] 85.0-86.0 sec   713 KBytes  5.84 Mbits/sec   0.623 ms    8/  505 (1.6%)
[  3] 96.0-97.0 sec   474 KBytes  3.88 Mbits/sec   0.415 ms  180/  510 (35%)
[  4] 86.0-87.0 sec   719 KBytes  5.89 Mbits/sec   0.593 ms   11/  512 (2.1%)
[  3] 97.0-98.0 sec   462 KBytes  3.79 Mbits/sec   0.443 ms  187/  509 (37%)
[  4] 87.0-88.0 sec   719 KBytes  5.89 Mbits/sec   0.604 ms    8/  509 (1.6%)
[  3] 98.0-99.0 sec   467 KBytes  3.82 Mbits/sec   0.369 ms  184/  509 (36%)
[  4] 88.0-89.0 sec   721 KBytes  5.90 Mbits/sec   0.562 ms    7/  509 (1.4%)
[  3] 99.0-100.0 sec   467 KBytes  3.82 Mbits/sec   0.423 ms  184/  509 (36%)
[  4] 89.0-90.0 sec   722 KBytes  5.92 Mbits/sec   0.571 ms    6/  509 (1.2%)
[  3] 100.0-101.0 sec   461 KBytes  3.77 Mbits/sec   0.780 ms  192/  513 (37%)
[  4] 90.0-91.0 sec   725 KBytes  5.94 Mbits/sec   0.560 ms    8/  513 (1.6%)
[  3] 101.0-102.0 sec   468 KBytes  3.83 Mbits/sec   0.414 ms  185/  511 (36%)
[  4] 91.0-92.0 sec   718 KBytes  5.88 Mbits/sec   0.577 ms   13/  513 (2.5%)
[  3] 102.0-103.0 sec   467 KBytes  3.82 Mbits/sec   0.422 ms  185/  510 (36%)
[  4] 92.0-93.0 sec   716 KBytes  5.87 Mbits/sec   0.629 ms    8/  507 (1.6%)
[  3] 103.0-104.0 sec   468 KBytes  3.83 Mbits/sec   0.447 ms  180/  506 (36%)
[  4] 93.0-94.0 sec   721 KBytes  5.90 Mbits/sec   0.620 ms    5/  507 (0.99%)
[  3] 104.0-105.0 sec   458 KBytes  3.75 Mbits/sec   0.390 ms  189/  508 (37%)
[  4] 94.0-95.0 sec   728 KBytes  5.96 Mbits/sec   0.601 ms    1/  508 (0.2%)
[  3] 105.0-106.0 sec   461 KBytes  3.77 Mbits/sec   0.387 ms  189/  510 (37%)
[  4] 95.0-96.0 sec   726 KBytes  5.95 Mbits/sec   0.592 ms    3/  509 (0.59%)
[  3]  0.0-106.4 sec  52.9 MBytes  4.17 Mbits/sec   0.464 ms 15905/53660 (30%)
[  4]  0.0-96.2 sec  65.6 MBytes  5.73 Mbits/sec   0.610 ms 3782/50594 (7.5%)
[  4]  0.0-96.2 sec  1 datagrams received out-of-order
