------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.1 port 38778
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 79.0-80.0 sec   978 KBytes  8.01 Mbits/sec   0.060 ms    0/  681 (0%)
[  3] 80.0-81.0 sec   976 KBytes  8.00 Mbits/sec   0.044 ms    0/  680 (0%)
[  3] 81.0-82.0 sec   976 KBytes  8.00 Mbits/sec   0.077 ms    0/  680 (0%)
[  3] 82.0-83.0 sec   976 KBytes  8.00 Mbits/sec   0.032 ms    0/  680 (0%)
[  3] 83.0-84.0 sec   978 KBytes  8.01 Mbits/sec   0.036 ms    0/  681 (0%)
[  3] 84.0-85.0 sec   976 KBytes  8.00 Mbits/sec   0.044 ms    0/  680 (0%)
[  3] 85.0-86.0 sec   976 KBytes  8.00 Mbits/sec   0.070 ms    0/  680 (0%)
[  3] 86.0-87.0 sec   976 KBytes  8.00 Mbits/sec   0.072 ms    0/  680 (0%)
[  3] 87.0-88.0 sec   978 KBytes  8.01 Mbits/sec   0.025 ms    0/  681 (0%)
[  3] 88.0-89.0 sec   976 KBytes  8.00 Mbits/sec   0.025 ms    0/  680 (0%)
[  3] 89.0-90.0 sec   976 KBytes  8.00 Mbits/sec   0.042 ms    0/  680 (0%)
[  3] 90.0-91.0 sec   978 KBytes  8.01 Mbits/sec   0.036 ms    0/  681 (0%)
[  3] 91.0-92.0 sec   976 KBytes  8.00 Mbits/sec   0.140 ms    0/  680 (0%)
[  3] 92.0-93.0 sec   976 KBytes  8.00 Mbits/sec   0.225 ms    0/  680 (0%)
[  3] 93.0-94.0 sec   976 KBytes  8.00 Mbits/sec   0.032 ms    0/  680 (0%)
[  3] 94.0-95.0 sec   978 KBytes  8.01 Mbits/sec   0.039 ms    0/  681 (0%)
[  3] 95.0-96.0 sec   976 KBytes  8.00 Mbits/sec   0.104 ms    0/  680 (0%)
[  3] 96.0-97.0 sec   976 KBytes  8.00 Mbits/sec   0.071 ms    0/  680 (0%)
[  3] 97.0-98.0 sec   976 KBytes  8.00 Mbits/sec   0.023 ms    0/  680 (0%)
[  3] 98.0-99.0 sec   978 KBytes  8.01 Mbits/sec   0.025 ms    0/  681 (0%)
[  3] 99.0-100.0 sec   976 KBytes  8.00 Mbits/sec   0.053 ms    0/  680 (0%)
[  3] 100.0-101.0 sec   976 KBytes  8.00 Mbits/sec   0.034 ms    0/  680 (0%)
[  3] 101.0-102.0 sec   978 KBytes  8.01 Mbits/sec   0.026 ms    0/  681 (0%)
[  3] 102.0-103.0 sec   976 KBytes  8.00 Mbits/sec   0.028 ms    0/  680 (0%)
[  3] 103.0-104.0 sec   976 KBytes  8.00 Mbits/sec   0.023 ms    0/  680 (0%)
[  3] 104.0-105.0 sec   976 KBytes  8.00 Mbits/sec   0.090 ms    0/  680 (0%)
[  3] 105.0-106.0 sec   978 KBytes  8.01 Mbits/sec   0.048 ms    0/  681 (0%)
[  3] 106.0-107.0 sec   976 KBytes  8.00 Mbits/sec   0.027 ms    0/  680 (0%)
[  3] 107.0-108.0 sec   976 KBytes  8.00 Mbits/sec   0.028 ms    0/  680 (0%)
[  3] 108.0-109.0 sec   976 KBytes  8.00 Mbits/sec   0.025 ms    0/  680 (0%)
[  3] 109.0-110.0 sec   978 KBytes  8.01 Mbits/sec   0.042 ms    0/  681 (0%)
[  3] 110.0-111.0 sec   976 KBytes  8.00 Mbits/sec   0.038 ms    0/  680 (0%)
[  3] 111.0-112.0 sec   976 KBytes  8.00 Mbits/sec   0.026 ms    0/  680 (0%)
[  3] 112.0-113.0 sec   978 KBytes  8.01 Mbits/sec   0.027 ms    0/  681 (0%)
[  3] 113.0-114.0 sec   976 KBytes  8.00 Mbits/sec   0.032 ms    0/  680 (0%)
[  3] 114.0-115.0 sec   976 KBytes  8.00 Mbits/sec   0.052 ms    0/  680 (0%)
[  3] 115.0-116.0 sec   976 KBytes  8.00 Mbits/sec   0.049 ms    0/  680 (0%)
[  3] 116.0-117.0 sec   978 KBytes  8.01 Mbits/sec   0.109 ms    0/  681 (0%)
[  3] 117.0-118.0 sec   976 KBytes  8.00 Mbits/sec   0.022 ms    0/  680 (0%)
[  3] 118.0-119.0 sec   976 KBytes  8.00 Mbits/sec   0.029 ms    0/  680 (0%)
[  3] 119.0-120.0 sec   976 KBytes  8.00 Mbits/sec   0.032 ms    0/  680 (0%)
[  3] 120.0-121.0 sec   978 KBytes  8.01 Mbits/sec   0.023 ms    0/  681 (0%)
[  3] 121.0-122.0 sec   976 KBytes  8.00 Mbits/sec   0.032 ms    0/  680 (0%)
[  3] 122.0-123.0 sec   969 KBytes  7.94 Mbits/sec   0.360 ms    0/  675 (0%)
[  3] 123.0-124.0 sec   985 KBytes  8.07 Mbits/sec   0.033 ms    0/  686 (0%)
[  3] 124.0-125.0 sec   976 KBytes  8.00 Mbits/sec   0.081 ms    0/  680 (0%)
[  3] 125.0-126.0 sec   976 KBytes  8.00 Mbits/sec   0.039 ms    0/  680 (0%)
[  3] 126.0-127.0 sec   976 KBytes  8.00 Mbits/sec   0.025 ms    0/  680 (0%)
[  3] 127.0-128.0 sec   978 KBytes  8.01 Mbits/sec   0.051 ms    0/  681 (0%)
[  3] 128.0-129.0 sec   976 KBytes  8.00 Mbits/sec   0.114 ms    0/  680 (0%)
[  3] 129.0-130.0 sec   976 KBytes  8.00 Mbits/sec   0.050 ms    0/  680 (0%)
[  3] 130.0-131.0 sec   976 KBytes  8.00 Mbits/sec   0.025 ms    0/  680 (0%)
[  3] 131.0-132.0 sec   978 KBytes  8.01 Mbits/sec   0.040 ms    0/  681 (0%)
[  3] 132.0-133.0 sec   976 KBytes  8.00 Mbits/sec   0.038 ms    0/  680 (0%)
[  3] 133.0-134.0 sec   976 KBytes  8.00 Mbits/sec   0.034 ms    0/  680 (0%)
[  3] 134.0-135.0 sec   978 KBytes  8.01 Mbits/sec   0.032 ms    0/  681 (0%)
[  3]  0.0-135.2 sec   125 MBytes  7.78 Mbits/sec   0.321 ms 2491/91968 (2.7%)
[  3]  0.0-135.2 sec  585 datagrams received out-of-order
