------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.2 port 5001 connected with 10.2.0.1 port 39361
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 92.0-93.0 sec   380 KBytes  3.12 Mbits/sec   0.536 ms   74/  339 (22%)
[  3] 93.0-94.0 sec   395 KBytes  3.23 Mbits/sec   0.535 ms   66/  341 (19%)
[  3] 94.0-95.0 sec   385 KBytes  3.15 Mbits/sec   0.551 ms   72/  340 (21%)
[  3] 95.0-96.0 sec   383 KBytes  3.14 Mbits/sec   0.561 ms   73/  340 (21%)
[  3] 96.0-97.0 sec   382 KBytes  3.13 Mbits/sec   0.556 ms   77/  343 (22%)
[  3] 97.0-98.0 sec   388 KBytes  3.18 Mbits/sec   0.606 ms   69/  339 (20%)
[  3] 98.0-99.0 sec   392 KBytes  3.21 Mbits/sec   0.559 ms   65/  338 (19%)
[  3] 99.0-100.0 sec   403 KBytes  3.30 Mbits/sec   0.585 ms   60/  341 (18%)
[  3] 100.0-101.0 sec   402 KBytes  3.29 Mbits/sec   0.543 ms   59/  339 (17%)
[  3] 101.0-102.0 sec   403 KBytes  3.30 Mbits/sec   0.515 ms   60/  341 (18%)
[  3] 102.0-103.0 sec   392 KBytes  3.21 Mbits/sec   0.493 ms   68/  341 (20%)
[  3] 103.0-104.0 sec   385 KBytes  3.15 Mbits/sec   0.527 ms   69/  337 (20%)
[  3] 104.0-105.0 sec   378 KBytes  3.09 Mbits/sec   0.799 ms   81/  344 (24%)
[  3] 105.0-106.0 sec   389 KBytes  3.19 Mbits/sec   0.504 ms   69/  340 (20%)
[  3] 106.0-107.0 sec   389 KBytes  3.19 Mbits/sec   0.576 ms   67/  338 (20%)
[  3] 107.0-108.0 sec   405 KBytes  3.32 Mbits/sec   0.579 ms   58/  340 (17%)
[  3] 108.0-109.0 sec   386 KBytes  3.16 Mbits/sec   0.652 ms   70/  339 (21%)
[  3] 109.0-110.0 sec   401 KBytes  3.28 Mbits/sec   0.538 ms   63/  342 (18%)
[  3] 110.0-111.0 sec   408 KBytes  3.34 Mbits/sec   0.521 ms   56/  340 (16%)
[  3] 111.0-112.0 sec   398 KBytes  3.26 Mbits/sec   0.558 ms   63/  340 (19%)
[  3] 112.0-113.0 sec   392 KBytes  3.21 Mbits/sec   0.585 ms   69/  342 (20%)
[  3] 113.0-114.0 sec   379 KBytes  3.10 Mbits/sec   0.588 ms   73/  337 (22%)
[  3] 114.0-115.0 sec   379 KBytes  3.10 Mbits/sec   0.690 ms   78/  342 (23%)
[  3] 115.0-116.0 sec   393 KBytes  3.22 Mbits/sec   0.515 ms   66/  340 (19%)
[  3] 116.0-117.0 sec   398 KBytes  3.26 Mbits/sec   0.593 ms   62/  339 (18%)
[  3] 117.0-118.0 sec   399 KBytes  3.27 Mbits/sec   0.663 ms   64/  342 (19%)
[  3] 118.0-119.0 sec   403 KBytes  3.30 Mbits/sec   0.554 ms   60/  341 (18%)
[  3] 119.0-120.0 sec   399 KBytes  3.27 Mbits/sec   0.547 ms   62/  340 (18%)
[  3] 120.0-121.0 sec   452 KBytes  3.70 Mbits/sec   0.711 ms   24/  339 (7.1%)
[  3] 121.0-122.0 sec   485 KBytes  3.97 Mbits/sec   0.656 ms    3/  341 (0.88%)
[  3] 122.0-123.0 sec   477 KBytes  3.90 Mbits/sec   0.610 ms   12/  344 (3.5%)
[  3] 123.0-124.0 sec   484 KBytes  3.96 Mbits/sec   0.626 ms    3/  340 (0.88%)
[  3] 124.0-125.0 sec   412 KBytes  3.38 Mbits/sec   0.934 ms   48/  335 (14%)
[  3] 125.0-126.0 sec   388 KBytes  3.18 Mbits/sec   0.554 ms   69/  339 (20%)
[  3] 126.0-127.0 sec   401 KBytes  3.28 Mbits/sec   0.587 ms   65/  344 (19%)
[  3] 127.0-128.0 sec   398 KBytes  3.26 Mbits/sec   0.581 ms   62/  339 (18%)
[  3] 128.0-129.0 sec   392 KBytes  3.21 Mbits/sec   0.594 ms   66/  339 (19%)
[  3] 129.0-130.0 sec   393 KBytes  3.22 Mbits/sec   0.571 ms   62/  336 (18%)
[  3] 130.0-131.0 sec   406 KBytes  3.33 Mbits/sec   0.582 ms   61/  344 (18%)
[  3] 131.0-132.0 sec   399 KBytes  3.27 Mbits/sec   0.594 ms   63/  341 (18%)
[  3] 132.0-133.0 sec   403 KBytes  3.30 Mbits/sec   0.576 ms   58/  339 (17%)
[  3] 133.0-134.0 sec   399 KBytes  3.27 Mbits/sec   0.613 ms   60/  338 (18%)
[  3] 134.0-135.0 sec   395 KBytes  3.23 Mbits/sec   0.508 ms   61/  336 (18%)
[  3] 135.0-136.0 sec   409 KBytes  3.35 Mbits/sec   0.570 ms   56/  341 (16%)
[  3]  0.0-136.4 sec  53.3 MBytes  3.28 Mbits/sec   0.564 ms 7966/45984 (17%)
