------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.1.0.1 port 60050
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 120.0-121.0 sec  1.07 MBytes  9.01 Mbits/sec   0.155 ms    0/  766 (0%)
[  3] 121.0-122.0 sec  1.07 MBytes  9.01 Mbits/sec   0.036 ms    0/  766 (0%)
[  3] 122.0-123.0 sec  1.07 MBytes  9.00 Mbits/sec   0.062 ms    0/  765 (0%)
[  3] 123.0-124.0 sec  1.07 MBytes  9.01 Mbits/sec   0.011 ms    0/  766 (0%)
[  3] 124.0-125.0 sec  1.07 MBytes  9.01 Mbits/sec   0.023 ms    0/  766 (0%)
[  3] 125.0-126.0 sec  1.07 MBytes  9.00 Mbits/sec   0.053 ms    0/  765 (0%)
[  3] 126.0-127.0 sec  1.07 MBytes  9.01 Mbits/sec   0.021 ms    0/  766 (0%)
[  3] 127.0-128.0 sec  1.07 MBytes  9.01 Mbits/sec   0.095 ms    0/  766 (0%)
[  3] 128.0-129.0 sec  1.07 MBytes  9.00 Mbits/sec   0.045 ms    0/  765 (0%)
[  3] 129.0-130.0 sec  1.07 MBytes  9.01 Mbits/sec   0.029 ms    0/  766 (0%)
[  3] 130.0-131.0 sec  1.07 MBytes  9.01 Mbits/sec   0.070 ms    0/  766 (0%)
[  3] 131.0-132.0 sec  1.07 MBytes  9.01 Mbits/sec   0.088 ms    0/  766 (0%)
[  3] 132.0-133.0 sec  1.07 MBytes  9.00 Mbits/sec   0.050 ms    0/  765 (0%)
[  3] 133.0-134.0 sec  1.07 MBytes  9.01 Mbits/sec   0.138 ms    0/  766 (0%)
[  3] 134.0-135.0 sec  1.07 MBytes  8.98 Mbits/sec   0.023 ms    0/  764 (0%)
[  3] 135.0-136.0 sec  1.08 MBytes  9.02 Mbits/sec   0.038 ms    0/  767 (0%)
[  3] 136.0-137.0 sec  1.07 MBytes  9.01 Mbits/sec   0.038 ms    0/  766 (0%)
[  3] 137.0-138.0 sec  1.07 MBytes  8.94 Mbits/sec   0.262 ms    0/  760 (0%)
[  3] 138.0-139.0 sec  1.08 MBytes  9.07 Mbits/sec   0.049 ms    0/  771 (0%)
[  3] 139.0-140.0 sec  1.07 MBytes  9.01 Mbits/sec   0.038 ms    0/  766 (0%)
[  3] 140.0-141.0 sec  1.07 MBytes  9.01 Mbits/sec   0.032 ms    0/  766 (0%)
[  3] 141.0-142.0 sec  1.07 MBytes  9.01 Mbits/sec   0.030 ms    0/  766 (0%)
[  3] 142.0-143.0 sec  1.07 MBytes  9.00 Mbits/sec   0.027 ms    0/  765 (0%)
[  3] 143.0-144.0 sec  1.07 MBytes  9.01 Mbits/sec   0.025 ms    0/  766 (0%)
[  3] 144.0-145.0 sec  1.07 MBytes  9.01 Mbits/sec   0.032 ms    0/  766 (0%)
[  3] 145.0-146.0 sec  1.07 MBytes  9.00 Mbits/sec   0.013 ms    0/  765 (0%)
[  3] 146.0-147.0 sec  1.07 MBytes  9.01 Mbits/sec   0.025 ms    0/  766 (0%)
[  3]  0.0-147.2 sec   155 MBytes  8.84 Mbits/sec   0.070 ms 2008/112718 (1.8%)
[  3]  0.0-147.2 sec  1515 datagrams received out-of-order
