1568946796,1004-eth3,477151.41,11772.91,488924.31,11820,479060,193.23,151.39,344.62,152,194,0.00,0.00,0,0
1568946796,2001-eth3,728035.88,16161.36,744197.25,16226,730948,252.99,240.04,493.03,241,254,0.00,0.00,0,0
1568946796,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,2003-eth3,3990.04,174051.80,178041.84,174748,4006,53.78,73.71,127.49,74,54,0.00,0.00,0,0
1568946796,3007-eth4,913886.50,1225960.25,2139846.75,1230864,917542,704.18,760.96,1465.14,764,707,0.00,0.00,0,0
1568946796,2001-eth4,12416.33,653103.62,665519.94,655716,12466,184.26,233.07,417.33,234,185,0.00,0.00,0,0
1568946796,3006-eth1,26420.32,1212326.75,1238747.00,1217176,26526,397.41,425.30,822.71,427,399,0.00,0.00,0,0
1568946796,1002-eth4,585.66,645.42,1231.08,648,588,5.98,6.97,12.95,7,6,0.00,0.00,0,0
1568946796,3005-eth3,11237.05,1201077.75,1212314.75,1205882,11282,168.33,168.33,336.65,169,169,0.00,0.00,0,0
1568946796,3006-eth2,434878.50,1221765.00,1656643.50,1226652,436618,514.94,641.43,1156.37,644,517,0.00,0.00,0,0
1568946796,2008-eth4,332719.12,7356.57,340075.72,7386,334050,124.50,111.55,236.06,112,125,0.00,0.00,0,0
1568946796,3008-eth2,7363.91,333050.84,340414.75,334050,7386,111.67,124.63,236.29,125,112,0.00,0.00,0,0
1568946796,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,3001-eth4,728235.31,15591.23,743826.50,15638,730420,248.26,234.30,482.55,235,249,0.00,0.00,0,0
1568946796,3004-eth1,1214364.88,676462.62,1890827.50,678492,1218008,637.09,580.26,1217.35,582,639,0.00,0.00,0,0
1568946796,1004-eth4,11784.65,477627.12,489411.78,479060,11820,151.55,193.42,344.97,194,152,0.00,0.00,0,0
1568946796,2008-eth2,477627.12,11784.65,489411.78,11820,479060,193.42,151.55,344.97,152,194,0.00,0.00,0,0
1568946796,2007-eth2,646.06,586.24,1232.30,588,648,6.98,5.98,12.96,6,7,0.00,0.00,0,0
1568946796,3008-eth3,333501.50,7694.92,341196.41,7718,334502,129.61,114.66,244.27,115,130,0.00,0.00,0,0
1568946796,2006-eth4,1225936.25,435312.06,1661248.25,436618,1229614,643.07,515.45,1158.52,517,645,0.00,0.00,0,0
1568946796,1001-eth2,679224.31,1224763.75,1903988.00,1228438,681262,621.14,597.21,1218.34,599,623,0.00,0.00,0,0
1568946796,2007-eth4,586.24,646.06,1232.30,648,588,5.98,6.98,12.96,7,6,0.00,0.00,0,0
1568946796,1002-eth3,781.66,841.48,1623.13,844,784,7.98,8.97,16.95,9,8,0.00,0.00,0,0
1568946796,3004-eth4,17481.55,761130.62,778612.19,763414,17534,223.33,310.07,533.40,311,224,0.00,0.00,0,0
1568946796,3004-eth2,769854.44,17357.93,787212.38,17410,772164,312.06,222.33,534.40,223,313,0.00,0.00,0,0
1568946796,2008-eth3,904685.94,498420.75,1403106.75,499916,907400,468.59,508.47,977.07,510,470,0.00,0.00,0,0
1568946796,3008-eth4,646.06,586.24,1232.30,588,648,6.98,5.98,12.96,6,7,0.00,0.00,0,0
1568946796,2003-eth4,673509.50,1214364.88,1887874.38,1218008,675530,579.26,637.09,1216.35,639,581,0.00,0.00,0,0
1568946796,lo,6685.94,6685.94,13371.88,6706,6706,64.81,64.81,129.61,65,65,0.00,0.00,0,0
1568946796,2008-eth1,28097.71,1225952.12,1254049.88,1229630,28182,425.72,441.67,867.40,443,427,0.00,0.00,0,0
1568946796,2007-eth1,728957.12,16275.17,745232.31,16324,731144,255.23,241.28,496.51,242,256,0.00,0.00,0,0
1568946796,2007-eth3,17056.83,729738.81,746795.62,731928,17108,249.25,263.21,512.46,264,250,0.00,0.00,0,0
1568946796,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,3001-eth2,59.82,0.00,59.82,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1568946796,3007-eth2,498420.75,904685.94,1403106.75,907400,499916,508.47,468.59,977.07,470,510,0.00,0.00,0,0
1568946796,1002-eth2,1172.48,1232.30,2404.79,1236,1176,11.96,12.96,24.93,13,12,0.00,0.00,0,0
1568946796,3006-eth3,1091443.62,435631.12,1527074.75,436938,1094718,595.21,499.50,1094.72,501,597,0.00,0.00,0,0
1568946796,3006-eth4,1223902.25,32287.14,1256189.50,32384,1227574,429.71,418.74,848.45,420,431,0.00,0.00,0,0
1568946796,3002-eth4,11972.08,650410.75,662382.88,652362,12008,179.46,228.32,407.78,229,180,0.00,0.00,0,0
1568946796,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,1001-eth1,740207.38,666002.00,1406209.38,668000,742428,427.72,462.61,890.33,464,429,0.00,0.00,0,0
1568946796,1001-eth3,1213280.12,26376.87,1239657.00,26456,1216920,422.73,397.81,820.54,399,424,0.00,0.00,0,0
1568946796,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,1003-eth1,20793.62,1094697.88,1115491.50,1097982,20856,315.05,377.87,692.92,379,316,0.00,0.00,0,0
1568946796,2002-eth1,1094697.88,20793.62,1115491.50,20856,1097982,377.87,315.05,692.92,316,379,0.00,0.00,0,0
1568946796,3005-eth1,586.24,646.06,1232.30,648,588,5.98,6.98,12.96,7,6,0.00,0.00,0,0
1568946796,2005-eth1,26376.87,1213280.12,1239657.00,1216920,26456,397.81,422.73,820.54,424,399,0.00,0.00,0,0
1568946796,2005-eth3,646.06,586.24,1232.30,588,648,6.98,5.98,12.96,6,7,0.00,0.00,0,0
1568946796,3001-eth3,1036.89,977.07,2013.96,980,1040,10.97,9.97,20.94,10,11,0.00,0.00,0,0
1568946796,1003-eth4,1225952.12,28097.71,1254049.88,28182,1229630,441.67,425.72,867.40,427,443,0.00,0.00,0,0
1568946796,3007-eth3,879.36,977.07,1856.43,980,882,8.97,9.97,18.94,10,9,0.00,0.00,0,0
1568946796,1001-eth4,16275.17,728957.12,745232.31,731144,16324,241.28,255.23,496.51,256,242,0.00,0.00,0,0
1568946796,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946796,3002-eth3,21184.45,1092135.62,1113320.00,1095412,21248,319.04,380.86,699.90,382,320,0.00,0.00,0,0
1568946796,2006-eth1,426480.56,777098.69,1203579.25,779430,427760,364.91,421.73,786.64,423,366,0.00,0.00,0,0
1568946796,total,27666718.00,28257588.00,55924304.00,28342359,27749718,18179.46,18378.86,36558.33,18434,18234,0.00,0.00,0,0
1568946797,2003-eth2,879.36,683.95,1563.31,686,882,8.97,6.98,15.95,7,9,0.00,0.00,0,0
1568946797,2004-eth1,535643.06,22211.37,557854.44,22278,537250,263.21,236.29,499.50,237,264,0.00,0.00,0,0
1568946797,eno1,89.73,170.49,260.22,171,90,1.00,1.99,2.99,2,1,0.00,0.00,0,0
1568946797,3002-eth2,1066670.00,22438.68,1089108.62,22506,1069870,368.89,339.98,708.87,341,370,0.00,0.00,0,0
1568946797,3002-eth1,720037.88,13122.63,733160.50,13162,722198,254.24,196.41,450.65,197,255,0.00,0.00,0,0
1568946797,2003-eth1,1224470.62,745968.12,1970438.75,748206,1228144,614.16,649.05,1263.21,651,616,0.00,0.00,0,0
1568946797,1002-eth1,586.24,586.24,1172.48,588,588,5.98,5.98,11.96,6,6,0.00,0.00,0,0
1568946797,2002-eth2,0.00,59.82,59.82,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568946797,3004-eth3,742811.56,1224285.12,1967096.75,1227958,745040,602.19,657.03,1259.22,659,604,0.00,0.00,0,0
1568946797,3003-eth2,0.00,59.82,59.82,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568946797,2005-eth2,390.83,586.24,977.07,588,392,3.99,5.98,9.97,6,4,0.00,0.00,0,0
1568946797,2001-eth1,742073.81,918095.69,1660169.50,920850,744300,544.37,499.50,1043.87,501,546,0.00,0.00,0,0
1568946797,2005-eth4,1211770.75,26711.87,1238482.50,26792,1215406,421.73,402.79,824.53,404,423,0.00,0.00,0,0
1568946797,3003-eth1,200412.77,3742.77,204155.53,3754,201014,78.76,52.84,131.61,53,79,0.00,0.00,0,0
1568946797,1003-eth2,22117.65,535643.06,557760.75,537250,22184,235.29,263.21,498.50,264,236,0.00,0.00,0,0
1568946797,3003-eth3,3607.18,200217.34,203824.53,200818,3618,51.84,76.77,128.61,77,52,0.00,0.00,0,0
1568946797,3007-eth1,905884.38,20450.65,926335.00,20512,908602,312.06,303.09,615.15,304,313,0.00,0.00,0,0
1568946797,3001-eth1,19766.70,905493.50,925260.25,908210,19826,296.11,308.08,604.19,309,297,0.00,0.00,0,0
1568946797,2006-eth2,13367.90,300047.84,313415.75,300948,13408,142.57,149.55,292.12,150,143,0.00,0.00,0,0
1568946797,2002-eth4,22438.68,1066670.00,1089108.62,1069870,22506,339.98,368.89,708.87,370,341,0.00,0.00,0,0
1568946797,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946797,3003-eth4,255.23,195.41,450.65,196,256,2.99,1.99,4.99,2,3,0.00,0.00,0,0
1568946797,3005-eth4,1209326.00,11020.94,1220347.00,11054,1212954,167.50,166.50,334.00,167,168,0.00,0.00,0,0
1568946797,3008-eth1,293.12,293.12,586.24,294,294,2.99,2.99,5.98,3,3,0.00,0.00,0,0
1568946797,1003-eth3,537696.94,1109459.62,1647156.50,1112788,539310,337.99,611.17,949.15,613,339,0.00,0.00,0,0
1568946797,2001-eth2,683.95,683.95,1367.90,686,686,6.98,6.98,13.96,7,7,0.00,0.00,0,0
1568946797,2004-eth4,22117.65,532564.31,554681.94,534162,22184,235.29,260.22,495.51,261,236,0.00,0.00,0,0
1568946797,1004-eth3,300047.84,13367.90,313415.75,13408,300948,149.55,142.57,292.12,143,150,0.00,0.00,0,0
1568946797,2001-eth3,902540.38,19798.60,922339.00,19858,905248,307.08,296.11,603.19,297,308,0.00,0.00,0,0
1568946797,1004-eth2,0.00,59.82,59.82,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568946797,2003-eth3,3742.77,200412.77,204155.53,201014,3754,52.84,78.76,131.61,79,53,0.00,0.00,0,0
1568946797,3007-eth4,1042323.06,1224863.38,2267186.50,1228538,1045450,788.63,794.62,1583.25,797,791,0.00,0.00,0,0
1568946797,2001-eth4,13351.94,722991.06,736343.00,725160,13392,199.40,255.23,454.64,256,200,0.00,0.00,0,0
1568946797,3006-eth1,26777.67,1211770.75,1238548.38,1215406,26858,403.79,421.73,825.52,423,405,0.00,0.00,0,0
1568946797,1002-eth4,293.12,390.83,683.95,392,294,2.99,3.99,6.98,4,3,0.00,0.00,0,0
1568946797,3005-eth3,11373.88,1209363.88,1220737.75,1212992,11408,170.49,167.50,337.99,168,171,0.00,0.00,0,0
1568946797,3006-eth2,1122707.88,1225375.88,2348083.75,1229052,1126076,751.74,520.44,1272.18,522,754,0.00,0.00,0,0
1568946797,2008-eth4,220239.28,5132.60,225371.89,5148,220900,77.77,77.77,155.53,78,78,0.00,0.00,0,0
1568946797,3008-eth2,5132.60,220239.28,225371.89,220900,5148,77.77,77.77,155.53,78,78,0.00,0.00,0,0
1568946797,2004-eth3,59.76,0.00,59.76,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1568946797,3001-eth4,901348.62,19290.84,920639.50,19368,904954,303.78,290.84,594.62,292,305,0.00,0.00,0,0
1568946797,3004-eth1,1223163.38,745119.56,1968282.88,748100,1228056,657.37,603.59,1260.96,606,660,0.00,0.00,0,0
1568946797,1004-eth4,13367.90,300047.84,313415.75,300948,13408,142.57,149.55,292.12,150,143,0.00,0.00,0,0
1568946797,2008-eth2,300047.84,13367.90,313415.75,13408,300948,149.55,142.57,292.12,143,150,0.00,0.00,0,0
1568946797,2007-eth2,390.44,292.83,683.27,294,392,3.98,2.99,6.97,3,4,0.00,0.00,0,0
1568946797,3008-eth3,220215.14,5322.71,225537.86,5344,221096,79.68,79.68,159.36,80,80,0.00,0.00,0,0
1568946797,2006-eth4,1221205.25,1121683.25,2342888.50,1126170,1226090,518.92,751.99,1270.92,755,521,0.00,0.00,0,0
1568946797,1001-eth2,748175.31,1223316.75,1971492.12,1228210,751168,649.40,614.54,1263.94,617,652,0.00,0.00,0,0
1568946797,2007-eth4,390.44,390.44,780.88,392,392,3.98,3.98,7.97,4,4,0.00,0.00,0,0
1568946797,1002-eth3,683.27,390.44,1073.71,392,686,6.97,3.98,10.96,4,7,0.00,0.00,0,0
1568946797,3004-eth4,22286.85,535081.69,557368.56,537222,22376,237.05,261.95,499.00,263,238,0.00,0.00,0,0
1568946797,3004-eth2,534984.06,22189.24,557173.31,22278,537124,260.96,236.06,497.01,237,262,0.00,0.00,0,0
1568946797,2008-eth3,1018330.69,325049.81,1343380.50,326350,1022404,488.05,489.04,977.09,491,490,0.00,0.00,0,0
1568946797,3008-eth4,390.44,390.44,780.88,392,392,3.98,3.98,7.97,4,4,0.00,0.00,0,0
1568946797,2003-eth4,745862.44,1224448.62,1970311.12,1228122,748100,604.19,659.02,1263.21,661,606,0.00,0.00,0,0
1568946797,lo,69196.41,69196.41,138392.83,69404,69404,276.17,276.17,552.34,277,277,0.00,0.00,0,0
1568946797,2008-eth1,27505.48,1226277.12,1253782.62,1229956,27588,416.75,424.73,841.48,426,418,0.00,0.00,0,0
1568946797,2007-eth1,902638.06,19994.02,922632.12,20054,905346,308.08,298.11,606.18,299,309,0.00,0.00,0,0
1568946797,2007-eth3,20482.55,903224.31,923706.88,905934,20544,303.09,314.06,617.15,315,304,0.00,0.00,0,0
1568946797,3005-eth2,0.00,59.82,59.82,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568946797,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568946797,3007-eth2,325373.88,1019345.94,1344719.88,1022404,326350,489.53,488.53,978.07,490,491,0.00,0.00,0,0
1568946797,1002-eth2,683.95,879.36,1563.31,882,686,6.98,8.97,15.95,9,7,0.00,0.00,0,0
1568946797,3006-eth3,1064520.50,1104931.25,2169451.75,1108246,1067714,466.60,728.81,1195.41,731,468,0.00,0.00,0,0
1568946797,3006-eth4,1223447.62,38488.54,1261936.25,38604,1227118,424.73,422.73,847.46,424,426,0.00,0.00,0,0
1568946797,3002-eth4,13118.64,725553.38,738672.00,727730,13158,197.41,252.24,449.65,253,198,0.00,0.00,0,0
1568946797,1004-eth1,59.82,0.00,59.82,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1568946797,1001-eth1,915306.06,745058.81,1660364.88,747294,918052,500.50,545.36,1045.86,547,502,0.00,0.00,0,0
1568946797,1001-eth3,1211673.00,26614.16,1238287.12,26694,1215308,420.74,401.79,822.53,403,422,0.00,0.00,0,0
1568946797,2006-eth3,59.82,0.00,59.82,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1568946797,1003-eth1,22432.70,1063657.00,1086089.75,1066848,22500,339.98,366.90,706.88,368,341,0.00,0.00,0,0
