------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 49591
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 77.0-78.0 sec   778 KBytes  6.37 Mbits/sec   0.237 ms  224/  766 (29%)
[  3] 78.0-79.0 sec   774 KBytes  6.34 Mbits/sec   0.201 ms  227/  766 (30%)
[  3] 79.0-80.0 sec   761 KBytes  6.23 Mbits/sec   0.228 ms  235/  765 (31%)
[  3] 80.0-81.0 sec   758 KBytes  6.21 Mbits/sec   0.176 ms  233/  761 (31%)
[  3] 81.0-82.0 sec   755 KBytes  6.19 Mbits/sec   0.562 ms  239/  765 (31%)
[  3] 82.0-83.0 sec   673 KBytes  5.52 Mbits/sec   0.184 ms  303/  772 (39%)
[  3] 83.0-84.0 sec   744 KBytes  6.09 Mbits/sec   0.179 ms  248/  766 (32%)
[  3] 84.0-85.0 sec   762 KBytes  6.24 Mbits/sec   0.254 ms  234/  765 (31%)
[  3] 85.0-86.0 sec   754 KBytes  6.17 Mbits/sec   0.189 ms  241/  766 (31%)
[  3] 86.0-87.0 sec   742 KBytes  6.08 Mbits/sec   0.197 ms  239/  756 (32%)
[  3] 87.0-88.0 sec   716 KBytes  5.87 Mbits/sec   0.167 ms  276/  775 (36%)
[  3] 88.0-89.0 sec   744 KBytes  6.09 Mbits/sec   0.226 ms  248/  766 (32%)
[  3] 89.0-90.0 sec   754 KBytes  6.17 Mbits/sec   0.170 ms  240/  765 (31%)
[  3] 90.0-91.0 sec   751 KBytes  6.15 Mbits/sec   0.163 ms  243/  766 (32%)
[  3] 91.0-92.0 sec   748 KBytes  6.13 Mbits/sec   0.250 ms  244/  765 (32%)
[  3] 92.0-93.0 sec   748 KBytes  6.13 Mbits/sec   0.226 ms  242/  763 (32%)
[  3] 93.0-94.0 sec   761 KBytes  6.23 Mbits/sec   0.208 ms  232/  762 (30%)
