------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.4.0.1 port 59626
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 83.0-84.0 sec   479 KBytes  3.93 Mbits/sec   0.283 ms  348/  682 (51%)
[  3] 84.0-85.0 sec   469 KBytes  3.85 Mbits/sec   0.294 ms  352/  679 (52%)
[  3] 85.0-86.0 sec   464 KBytes  3.80 Mbits/sec   0.303 ms  350/  673 (52%)
[  3] 86.0-87.0 sec   492 KBytes  4.03 Mbits/sec   0.284 ms  341/  684 (50%)
[  3] 87.0-88.0 sec   477 KBytes  3.90 Mbits/sec   0.331 ms  351/  683 (51%)
[  3] 88.0-89.0 sec   468 KBytes  3.83 Mbits/sec   0.294 ms  352/  678 (52%)
[  3] 89.0-90.0 sec   472 KBytes  3.87 Mbits/sec   0.290 ms  349/  678 (51%)
[  3] 90.0-91.0 sec   477 KBytes  3.90 Mbits/sec   0.248 ms  348/  680 (51%)
[  3] 91.0-92.0 sec   468 KBytes  3.83 Mbits/sec   0.316 ms  346/  672 (51%)
[  3] 92.0-93.0 sec   469 KBytes  3.85 Mbits/sec   0.876 ms  356/  683 (52%)
[  3] 93.0-94.0 sec   501 KBytes  4.10 Mbits/sec   0.291 ms  337/  686 (49%)
[  3] 94.0-95.0 sec   479 KBytes  3.93 Mbits/sec   0.282 ms  344/  678 (51%)
[  3] 95.0-96.0 sec   481 KBytes  3.94 Mbits/sec   0.287 ms  348/  683 (51%)
[  3] 96.0-97.0 sec   469 KBytes  3.85 Mbits/sec   0.243 ms  354/  681 (52%)
[  3] 97.0-98.0 sec   465 KBytes  3.81 Mbits/sec   0.299 ms  351/  675 (52%)
[  3] 98.0-99.0 sec   477 KBytes  3.90 Mbits/sec   0.439 ms  351/  683 (51%)
[  3] 99.0-100.0 sec   491 KBytes  4.02 Mbits/sec   0.250 ms  337/  679 (50%)
[  3] 100.0-101.0 sec   492 KBytes  4.03 Mbits/sec   0.279 ms  340/  683 (50%)
