------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.1 port 45011
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 101.0-102.0 sec   566 KBytes  4.63 Mbits/sec   0.342 ms  288/  682 (42%)
[  3] 102.0-103.0 sec   556 KBytes  4.55 Mbits/sec   0.393 ms  294/  681 (43%)
[  3] 103.0-104.0 sec   573 KBytes  4.69 Mbits/sec   0.350 ms  275/  674 (41%)
[  3] 104.0-105.0 sec   564 KBytes  4.62 Mbits/sec   0.362 ms  289/  682 (42%)
[  3] 105.0-106.0 sec   556 KBytes  4.55 Mbits/sec   0.344 ms  288/  675 (43%)
[  3] 106.0-107.0 sec   557 KBytes  4.56 Mbits/sec   0.377 ms  289/  677 (43%)
[  3] 107.0-108.0 sec   577 KBytes  4.73 Mbits/sec   0.329 ms  283/  685 (41%)
[  3] 108.0-109.0 sec   564 KBytes  4.62 Mbits/sec   0.332 ms  287/  680 (42%)
[  3] 109.0-110.0 sec   561 KBytes  4.60 Mbits/sec   0.312 ms  294/  685 (43%)
[  3] 110.0-111.0 sec   550 KBytes  4.50 Mbits/sec   0.399 ms  293/  676 (43%)
[  3] 111.0-112.0 sec   563 KBytes  4.61 Mbits/sec   0.359 ms  287/  679 (42%)
[  3] 112.0-113.0 sec   543 KBytes  4.45 Mbits/sec   0.348 ms  308/  686 (45%)
[  3] 113.0-114.0 sec   557 KBytes  4.56 Mbits/sec   0.343 ms  289/  677 (43%)
[  3] 114.0-115.0 sec   553 KBytes  4.53 Mbits/sec   0.410 ms  301/  686 (44%)
[  3] 115.0-116.0 sec   574 KBytes  4.70 Mbits/sec   0.402 ms  273/  673 (41%)
[  3] 116.0-117.0 sec   570 KBytes  4.67 Mbits/sec   0.370 ms  289/  686 (42%)
[  3] 117.0-118.0 sec   561 KBytes  4.60 Mbits/sec   0.345 ms  289/  680 (42%)
[  3] 118.0-119.0 sec   554 KBytes  4.54 Mbits/sec   0.377 ms  297/  683 (43%)
[  3] 119.0-120.0 sec   560 KBytes  4.59 Mbits/sec   0.387 ms  283/  673 (42%)
[  3] 120.0-121.0 sec   557 KBytes  4.56 Mbits/sec   0.333 ms  301/  689 (44%)
[  3] 121.0-122.0 sec   568 KBytes  4.66 Mbits/sec   0.455 ms  283/  679 (42%)
[  3] 122.0-123.0 sec   563 KBytes  4.61 Mbits/sec   0.310 ms  286/  678 (42%)
[  3] 123.0-124.0 sec   564 KBytes  4.62 Mbits/sec   0.413 ms  289/  682 (42%)
[  3] 124.0-125.0 sec   546 KBytes  4.47 Mbits/sec   0.297 ms  297/  677 (44%)
[  3] 125.0-126.0 sec   561 KBytes  4.60 Mbits/sec   0.366 ms  296/  687 (43%)
[  3] 126.0-127.0 sec   560 KBytes  4.59 Mbits/sec   0.356 ms  284/  674 (42%)
[  3] 127.0-128.0 sec   564 KBytes  4.62 Mbits/sec   0.363 ms  281/  674 (42%)
[  3] 128.0-129.0 sec   553 KBytes  4.53 Mbits/sec   0.396 ms  300/  685 (44%)
[  3] 129.0-130.0 sec   550 KBytes  4.50 Mbits/sec   0.394 ms  295/  678 (44%)
[  3] 130.0-131.0 sec   701 KBytes  5.74 Mbits/sec   0.402 ms  202/  690 (29%)
[  3] 131.0-132.0 sec   558 KBytes  4.57 Mbits/sec   0.318 ms  286/  675 (42%)
[  3] 132.0-133.0 sec   561 KBytes  4.60 Mbits/sec   0.394 ms  291/  682 (43%)
[  3] 133.0-134.0 sec   558 KBytes  4.57 Mbits/sec   0.335 ms  288/  677 (43%)
[  3] 134.0-135.0 sec   561 KBytes  4.60 Mbits/sec   0.373 ms  288/  679 (42%)
[  3] 135.0-136.0 sec   558 KBytes  4.57 Mbits/sec   0.373 ms  292/  681 (43%)
[  3]  0.0-136.5 sec  74.4 MBytes  4.57 Mbits/sec   0.486 ms 38948/92053 (42%)
