------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.1.0.1 port 59231
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 110.0-111.0 sec   576 KBytes  4.72 Mbits/sec   0.280 ms   25/  426 (5.9%)
[  3] 111.0-112.0 sec   577 KBytes  4.73 Mbits/sec   0.320 ms   23/  425 (5.4%)
[  3] 112.0-113.0 sec   581 KBytes  4.76 Mbits/sec   0.189 ms   20/  425 (4.7%)
[  3] 113.0-114.0 sec   576 KBytes  4.72 Mbits/sec   0.307 ms   21/  422 (5%)
[  3] 114.0-115.0 sec   584 KBytes  4.79 Mbits/sec   0.326 ms   22/  429 (5.1%)
[  3] 115.0-116.0 sec   581 KBytes  4.76 Mbits/sec   0.417 ms   19/  424 (4.5%)
[  3] 116.0-117.0 sec   579 KBytes  4.74 Mbits/sec   0.154 ms   22/  425 (5.2%)
[  3] 117.0-118.0 sec   574 KBytes  4.70 Mbits/sec   0.253 ms   22/  422 (5.2%)
[  3] 118.0-119.0 sec   587 KBytes  4.81 Mbits/sec   0.325 ms   20/  429 (4.7%)
[  3] 119.0-120.0 sec   583 KBytes  4.77 Mbits/sec   0.294 ms   18/  424 (4.2%)
[  3] 120.0-121.0 sec   579 KBytes  4.74 Mbits/sec   0.375 ms   17/  420 (4%)
[  3] 121.0-122.0 sec   579 KBytes  4.74 Mbits/sec   0.201 ms   22/  425 (5.2%)
[  3] 122.0-123.0 sec   579 KBytes  4.74 Mbits/sec   0.199 ms   24/  427 (5.6%)
[  3] 123.0-124.0 sec   581 KBytes  4.76 Mbits/sec   0.171 ms   21/  426 (4.9%)
[  3] 124.0-125.0 sec   579 KBytes  4.74 Mbits/sec   0.403 ms   22/  425 (5.2%)
[  3] 125.0-126.0 sec   580 KBytes  4.75 Mbits/sec   0.143 ms   21/  425 (4.9%)
[  3] 126.0-127.0 sec   589 KBytes  4.82 Mbits/sec   0.338 ms   15/  425 (3.5%)
[  3] 127.0-128.0 sec   583 KBytes  4.77 Mbits/sec   0.229 ms   19/  425 (4.5%)
[  3] 128.0-129.0 sec   584 KBytes  4.79 Mbits/sec   0.367 ms   23/  430 (5.3%)
[  3] 129.0-130.0 sec   577 KBytes  4.73 Mbits/sec   0.278 ms   20/  422 (4.7%)
[  3] 130.0-131.0 sec   586 KBytes  4.80 Mbits/sec   0.215 ms   19/  427 (4.4%)
[  3] 131.0-132.0 sec   581 KBytes  4.76 Mbits/sec   0.395 ms   21/  426 (4.9%)
[  3] 132.0-133.0 sec   581 KBytes  4.76 Mbits/sec   0.311 ms   20/  425 (4.7%)
[  3] 133.0-134.0 sec   574 KBytes  4.70 Mbits/sec   0.463 ms   22/  422 (5.2%)
[  3] 134.0-135.0 sec   579 KBytes  4.74 Mbits/sec   1.183 ms   23/  426 (5.4%)
[  3] 135.0-136.0 sec   586 KBytes  4.80 Mbits/sec   0.380 ms   20/  428 (4.7%)
[  3]  0.0-136.4 sec  78.1 MBytes  4.80 Mbits/sec   0.595 ms 1761/57478 (3.1%)
