------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.4.0.1 port 40421
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 102.0-103.0 sec   225 KBytes  1.85 Mbits/sec   0.478 ms  185/  342 (54%)
[  3] 103.0-104.0 sec   227 KBytes  1.86 Mbits/sec   0.379 ms  180/  338 (53%)
[  3] 104.0-105.0 sec   231 KBytes  1.89 Mbits/sec   0.429 ms  182/  343 (53%)
[  3] 105.0-106.0 sec   227 KBytes  1.86 Mbits/sec   0.458 ms  182/  340 (54%)
[  3] 106.0-107.0 sec   231 KBytes  1.89 Mbits/sec   0.512 ms  180/  341 (53%)
[  3] 107.0-108.0 sec   228 KBytes  1.87 Mbits/sec   0.435 ms  178/  337 (53%)
[  3] 108.0-109.0 sec   244 KBytes  2.00 Mbits/sec   0.709 ms  174/  344 (51%)
[  3] 109.0-110.0 sec   230 KBytes  1.88 Mbits/sec   0.325 ms  177/  337 (53%)
[  3] 110.0-111.0 sec   235 KBytes  1.93 Mbits/sec   0.690 ms  173/  337 (51%)
[  3] 111.0-112.0 sec   223 KBytes  1.82 Mbits/sec   0.654 ms  190/  345 (55%)
[  3] 112.0-113.0 sec   224 KBytes  1.83 Mbits/sec   0.550 ms  177/  333 (53%)
[  3] 113.0-114.0 sec   240 KBytes  1.96 Mbits/sec   0.508 ms  180/  347 (52%)
[  3] 114.0-115.0 sec   224 KBytes  1.83 Mbits/sec   0.466 ms  185/  341 (54%)
[  3] 115.0-116.0 sec   240 KBytes  1.96 Mbits/sec   0.475 ms  166/  333 (50%)
[  3] 116.0-117.0 sec   224 KBytes  1.83 Mbits/sec   0.331 ms  180/  336 (54%)
[  3] 117.0-118.0 sec   212 KBytes  1.74 Mbits/sec   0.224 ms  190/  338 (56%)
[  3]  0.0-118.4 sec  29.7 MBytes  2.10 Mbits/sec   0.804 ms 18690/39850 (47%)
[  3]  0.0-118.4 sec  1 datagrams received out-of-order
