------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.1 port 5001 connected with 10.4.0.1 port 45480
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 100.0-101.0 sec   699 KBytes  5.73 Mbits/sec   0.559 ms   17/  504 (3.4%)
[  3] 101.0-102.0 sec   695 KBytes  5.69 Mbits/sec   0.556 ms   27/  511 (5.3%)
[  3] 102.0-103.0 sec   706 KBytes  5.79 Mbits/sec   0.539 ms   24/  516 (4.7%)
[  3] 103.0-104.0 sec   696 KBytes  5.70 Mbits/sec   0.602 ms   24/  509 (4.7%)
[  3] 104.0-105.0 sec   705 KBytes  5.77 Mbits/sec   0.545 ms   20/  511 (3.9%)
[  3] 105.0-106.0 sec   701 KBytes  5.74 Mbits/sec   0.568 ms   22/  510 (4.3%)
[  3] 106.0-107.0 sec   695 KBytes  5.69 Mbits/sec   0.514 ms   27/  511 (5.3%)
[  3] 107.0-108.0 sec   693 KBytes  5.68 Mbits/sec   0.592 ms   22/  505 (4.4%)
[  3] 108.0-109.0 sec   709 KBytes  5.81 Mbits/sec   0.560 ms   21/  515 (4.1%)
[  3] 109.0-110.0 sec   693 KBytes  5.68 Mbits/sec   0.658 ms   26/  509 (5.1%)
[  3] 110.0-111.0 sec   692 KBytes  5.67 Mbits/sec   0.558 ms   29/  511 (5.7%)
[  3] 111.0-112.0 sec   692 KBytes  5.67 Mbits/sec   0.588 ms   29/  511 (5.7%)
[  3]  0.0-112.4 sec  75.8 MBytes  5.66 Mbits/sec   0.603 ms 2668/56719 (4.7%)
