------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.2.0.1 port 56418
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 83.0-84.0 sec   715 KBytes  5.86 Mbits/sec   0.557 ms    7/  505 (1.4%)
[  3] 84.0-85.0 sec   713 KBytes  5.84 Mbits/sec   0.623 ms   15/  512 (2.9%)
[  3] 85.0-86.0 sec   712 KBytes  5.83 Mbits/sec   0.595 ms   13/  509 (2.6%)
[  3] 86.0-87.0 sec   719 KBytes  5.89 Mbits/sec   0.556 ms   11/  512 (2.1%)
[  3] 87.0-88.0 sec   712 KBytes  5.83 Mbits/sec   0.556 ms   10/  506 (2%)
[  3] 88.0-89.0 sec   721 KBytes  5.90 Mbits/sec   0.578 ms    7/  509 (1.4%)
[  3] 89.0-90.0 sec   722 KBytes  5.92 Mbits/sec   0.569 ms   10/  513 (1.9%)
[  3] 90.0-91.0 sec   711 KBytes  5.82 Mbits/sec   0.586 ms   15/  510 (2.9%)
[  3] 91.0-92.0 sec   715 KBytes  5.86 Mbits/sec   0.528 ms    8/  506 (1.6%)
[  3] 92.0-93.0 sec   725 KBytes  5.94 Mbits/sec   0.566 ms   13/  518 (2.5%)
[  3] 93.0-94.0 sec   716 KBytes  5.87 Mbits/sec   0.579 ms   10/  509 (2%)
[  3] 94.0-95.0 sec   711 KBytes  5.82 Mbits/sec   0.599 ms   12/  507 (2.4%)
[  3] 95.0-96.0 sec   715 KBytes  5.86 Mbits/sec   0.562 ms    8/  506 (1.6%)
[  3] 96.0-97.0 sec   715 KBytes  5.86 Mbits/sec   0.532 ms   14/  512 (2.7%)
[  3] 97.0-98.0 sec   706 KBytes  5.79 Mbits/sec   0.570 ms   16/  508 (3.1%)
[  3] 98.0-99.0 sec   703 KBytes  5.76 Mbits/sec   0.606 ms   25/  515 (4.9%)
[  3] 99.0-100.0 sec   716 KBytes  5.87 Mbits/sec   0.595 ms    8/  507 (1.6%)
[  3] 100.0-101.0 sec   708 KBytes  5.80 Mbits/sec   0.605 ms   19/  512 (3.7%)
[  3] 101.0-102.0 sec   713 KBytes  5.84 Mbits/sec   0.564 ms   13/  510 (2.5%)
[  3] 102.0-103.0 sec   705 KBytes  5.77 Mbits/sec   0.532 ms   18/  509 (3.5%)
[  3] 103.0-104.0 sec   701 KBytes  5.74 Mbits/sec   1.236 ms   12/  500 (2.4%)
[  3] 104.0-105.0 sec   708 KBytes  5.80 Mbits/sec   0.573 ms   29/  522 (5.6%)
[  3] 105.0-106.0 sec   718 KBytes  5.88 Mbits/sec   0.579 ms    9/  509 (1.8%)
[  3] 106.0-107.0 sec   719 KBytes  5.89 Mbits/sec   0.562 ms   10/  511 (2%)
[  3] 107.0-108.0 sec   719 KBytes  5.89 Mbits/sec   0.573 ms   10/  511 (2%)
[  3] 108.0-109.0 sec   713 KBytes  5.84 Mbits/sec   0.572 ms   14/  511 (2.7%)
[  3] 109.0-110.0 sec   706 KBytes  5.79 Mbits/sec   0.631 ms   15/  507 (3%)
[  3] 110.0-111.0 sec   712 KBytes  5.83 Mbits/sec   0.640 ms   14/  510 (2.7%)
[  3] 111.0-112.0 sec   719 KBytes  5.89 Mbits/sec   0.555 ms   11/  512 (2.1%)
[  3] 112.0-113.0 sec   715 KBytes  5.86 Mbits/sec   0.595 ms   11/  509 (2.2%)
[  3] 113.0-114.0 sec   711 KBytes  5.82 Mbits/sec   0.636 ms   12/  507 (2.4%)
[  3] 114.0-115.0 sec   719 KBytes  5.89 Mbits/sec   0.608 ms   12/  513 (2.3%)
[  3] 115.0-116.0 sec   713 KBytes  5.84 Mbits/sec   0.585 ms   14/  511 (2.7%)
[  3] 116.0-117.0 sec   715 KBytes  5.86 Mbits/sec   0.613 ms   15/  513 (2.9%)
[  3] 117.0-118.0 sec   709 KBytes  5.81 Mbits/sec   0.619 ms   10/  504 (2%)
[  3] 118.0-119.0 sec   716 KBytes  5.87 Mbits/sec   0.629 ms   14/  513 (2.7%)
