------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.2 port 5001 connected with 10.2.0.2 port 35861
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 92.0-93.0 sec   610 KBytes  5.00 Mbits/sec   0.212 ms    1/  426 (0.23%)
[  3] 93.0-94.0 sec   609 KBytes  4.99 Mbits/sec   0.304 ms    3/  427 (0.7%)
[  3] 94.0-95.0 sec   609 KBytes  4.99 Mbits/sec   0.155 ms    2/  426 (0.47%)
[  3] 95.0-96.0 sec   607 KBytes  4.97 Mbits/sec   0.142 ms    2/  425 (0.47%)
[  3] 96.0-97.0 sec   606 KBytes  4.96 Mbits/sec   0.151 ms    2/  424 (0.47%)
[  3] 97.0-98.0 sec   609 KBytes  4.99 Mbits/sec   0.344 ms    1/  425 (0.24%)
[  3] 98.0-99.0 sec   609 KBytes  4.99 Mbits/sec   0.202 ms    3/  427 (0.7%)
[  3] 99.0-100.0 sec   603 KBytes  4.94 Mbits/sec   0.170 ms    0/  420 (0%)
[  3] 100.0-101.0 sec   612 KBytes  5.01 Mbits/sec   0.164 ms    1/  427 (0.23%)
[  3] 101.0-102.0 sec   607 KBytes  4.97 Mbits/sec   0.146 ms    3/  426 (0.7%)
[  3] 102.0-103.0 sec   609 KBytes  4.99 Mbits/sec   0.180 ms    2/  426 (0.47%)
[  3] 103.0-104.0 sec   606 KBytes  4.96 Mbits/sec   0.230 ms    4/  426 (0.94%)
[  3] 104.0-105.0 sec   610 KBytes  5.00 Mbits/sec   0.161 ms    2/  427 (0.47%)
[  3] 105.0-106.0 sec   604 KBytes  4.95 Mbits/sec   0.211 ms    1/  422 (0.24%)
[  3] 106.0-107.0 sec   604 KBytes  4.95 Mbits/sec   0.188 ms    5/  426 (1.2%)
[  3] 107.0-108.0 sec   604 KBytes  4.95 Mbits/sec   0.121 ms    0/  421 (0%)
[  3] 108.0-109.0 sec   606 KBytes  4.96 Mbits/sec   0.156 ms    2/  424 (0.47%)
[  3] 109.0-110.0 sec   609 KBytes  4.99 Mbits/sec   0.151 ms    5/  429 (1.2%)
[  3] 110.0-111.0 sec   600 KBytes  4.92 Mbits/sec   0.440 ms    4/  422 (0.95%)
[  3] 111.0-112.0 sec   616 KBytes  5.05 Mbits/sec   0.151 ms    2/  431 (0.46%)
[  3] 112.0-113.0 sec   603 KBytes  4.94 Mbits/sec   0.157 ms    2/  422 (0.47%)
[  3] 113.0-114.0 sec   604 KBytes  4.95 Mbits/sec   0.169 ms    1/  422 (0.24%)
[  3] 114.0-115.0 sec   604 KBytes  4.95 Mbits/sec   0.203 ms    8/  429 (1.9%)
[  3] 115.0-116.0 sec   609 KBytes  4.99 Mbits/sec   0.172 ms    1/  425 (0.24%)
[  3] 116.0-117.0 sec   606 KBytes  4.96 Mbits/sec   0.098 ms    3/  425 (0.71%)
[  3] 117.0-118.0 sec   600 KBytes  4.92 Mbits/sec   0.195 ms    2/  420 (0.48%)
[  3] 118.0-119.0 sec   613 KBytes  5.02 Mbits/sec   0.213 ms    3/  430 (0.7%)
[  3] 119.0-120.0 sec   610 KBytes  5.00 Mbits/sec   0.197 ms    1/  426 (0.23%)
[  3] 120.0-121.0 sec   609 KBytes  4.99 Mbits/sec   0.083 ms    1/  425 (0.24%)
[  3] 121.0-122.0 sec   607 KBytes  4.97 Mbits/sec   0.305 ms    2/  425 (0.47%)
[  3] 122.0-123.0 sec   610 KBytes  5.00 Mbits/sec   0.159 ms    1/  426 (0.23%)
[  3] 123.0-124.0 sec   609 KBytes  4.99 Mbits/sec   0.195 ms    2/  426 (0.47%)
[  3] 124.0-125.0 sec   607 KBytes  4.97 Mbits/sec   0.239 ms    2/  425 (0.47%)
[  3] 125.0-126.0 sec   604 KBytes  4.95 Mbits/sec   0.270 ms    4/  425 (0.94%)
[  3] 126.0-127.0 sec   606 KBytes  4.96 Mbits/sec   0.273 ms    3/  425 (0.71%)
[  3] 127.0-128.0 sec   604 KBytes  4.95 Mbits/sec   0.154 ms    1/  422 (0.24%)
[  3] 128.0-129.0 sec   600 KBytes  4.92 Mbits/sec   0.275 ms    0/  418 (0%)
[  3]  0.0-130.0 sec  76.3 MBytes  4.92 Mbits/sec   0.342 ms  532/54925 (0.97%)
[  3]  0.0-130.0 sec  1 datagrams received out-of-order
