------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.2 port 43520
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 116.0-117.0 sec  1.07 MBytes  9.01 Mbits/sec   0.069 ms    0/  766 (0%)
[  3] 117.0-118.0 sec  1.07 MBytes  9.00 Mbits/sec   0.044 ms    0/  765 (0%)
[  3] 118.0-119.0 sec  1.07 MBytes  9.01 Mbits/sec   0.034 ms    0/  766 (0%)
[  3] 119.0-120.0 sec  1.07 MBytes  9.01 Mbits/sec   0.015 ms    0/  766 (0%)
[  3] 120.0-121.0 sec  1.07 MBytes  9.00 Mbits/sec   0.048 ms    0/  765 (0%)
[  3] 121.0-122.0 sec  1.07 MBytes  9.01 Mbits/sec   0.062 ms    0/  766 (0%)
[  3] 122.0-123.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 123.0-124.0 sec  1.07 MBytes  9.00 Mbits/sec   0.019 ms    0/  765 (0%)
[  3] 124.0-125.0 sec  1.07 MBytes  9.01 Mbits/sec   0.029 ms    0/  766 (0%)
[  3] 125.0-126.0 sec  1.07 MBytes  9.01 Mbits/sec   0.012 ms    0/  766 (0%)
[  3] 126.0-127.0 sec  1.07 MBytes  9.01 Mbits/sec   0.013 ms    0/  766 (0%)
[  3] 127.0-128.0 sec  1.07 MBytes  9.00 Mbits/sec   0.012 ms    0/  765 (0%)
[  3] 128.0-129.0 sec  1.07 MBytes  9.01 Mbits/sec   0.027 ms    0/  766 (0%)
[  3]  0.0-129.2 sec   129 MBytes  8.38 Mbits/sec   0.059 ms 6854/98915 (6.9%)
[  3]  0.0-129.2 sec  1 datagrams received out-of-order
