------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.3.0.2 port 48896
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 82.0-83.0 sec   353 KBytes  2.89 Mbits/sec   0.596 ms  352/  598 (59%)
[  3] 83.0-84.0 sec   350 KBytes  2.87 Mbits/sec   0.429 ms  349/  593 (59%)
[  3] 84.0-85.0 sec   336 KBytes  2.75 Mbits/sec   0.268 ms  358/  592 (60%)
[  3] 85.0-86.0 sec   314 KBytes  2.58 Mbits/sec   1.205 ms  277/  496 (56%)
[  3] 86.0-87.0 sec   334 KBytes  2.74 Mbits/sec   0.924 ms  357/  590 (61%)
[  3] 87.0-88.0 sec   386 KBytes  3.16 Mbits/sec   0.548 ms  408/  677 (60%)
[  3] 88.0-89.0 sec   369 KBytes  3.02 Mbits/sec   0.408 ms  366/  623 (59%)
[  3] 89.0-90.0 sec   350 KBytes  2.87 Mbits/sec   0.311 ms  348/  592 (59%)
[  3] 90.0-91.0 sec   347 KBytes  2.85 Mbits/sec   0.236 ms  357/  599 (60%)
[  3] 91.0-92.0 sec   350 KBytes  2.87 Mbits/sec   0.270 ms  343/  587 (58%)
[  3] 92.0-93.0 sec   366 KBytes  3.00 Mbits/sec   0.724 ms  337/  592 (57%)
[  3] 93.0-94.0 sec   357 KBytes  2.93 Mbits/sec   0.350 ms  357/  606 (59%)
[  3] 94.0-95.0 sec   340 KBytes  2.79 Mbits/sec   0.376 ms  353/  590 (60%)
[  3] 95.0-96.0 sec   345 KBytes  2.82 Mbits/sec   0.320 ms  351/  591 (59%)
[  3] 96.0-97.0 sec   333 KBytes  2.73 Mbits/sec   1.167 ms  369/  601 (61%)
[  3] 97.0-98.0 sec   359 KBytes  2.94 Mbits/sec   0.445 ms  348/  598 (58%)
[  3] 98.0-99.0 sec   346 KBytes  2.83 Mbits/sec   0.414 ms  352/  593 (59%)
[  3] 99.0-100.0 sec   349 KBytes  2.86 Mbits/sec   0.404 ms  356/  599 (59%)
[  3] 100.0-101.0 sec   355 KBytes  2.90 Mbits/sec   0.509 ms  347/  594 (58%)
[  3] 101.0-102.0 sec   352 KBytes  2.88 Mbits/sec   0.492 ms  351/  596 (59%)
[  3] 102.0-103.0 sec   347 KBytes  2.85 Mbits/sec   0.402 ms  349/  591 (59%)
[  3] 103.0-104.0 sec   345 KBytes  2.82 Mbits/sec   0.441 ms  355/  595 (60%)
[  3] 104.0-105.0 sec   343 KBytes  2.81 Mbits/sec   0.291 ms  353/  592 (60%)
[  3] 105.0-106.0 sec   366 KBytes  3.00 Mbits/sec   0.599 ms  336/  591 (57%)
[  3] 106.0-107.0 sec   347 KBytes  2.85 Mbits/sec   0.483 ms  361/  603 (60%)
[  3] 107.0-108.0 sec   340 KBytes  2.79 Mbits/sec   0.213 ms  358/  595 (60%)
[  3] 108.0-109.0 sec   345 KBytes  2.82 Mbits/sec   0.368 ms  357/  597 (60%)
[  3] 109.0-110.0 sec   343 KBytes  2.81 Mbits/sec   0.619 ms  349/  588 (59%)
[  3] 110.0-111.0 sec   362 KBytes  2.96 Mbits/sec   0.779 ms  352/  604 (58%)
[  3] 111.0-112.0 sec   355 KBytes  2.90 Mbits/sec   0.683 ms  346/  593 (58%)
[  3] 112.0-113.0 sec   343 KBytes  2.81 Mbits/sec   0.447 ms  359/  598 (60%)
[  3] 113.0-114.0 sec   343 KBytes  2.81 Mbits/sec   0.506 ms  353/  592 (60%)
[  3] 114.0-115.0 sec   352 KBytes  2.88 Mbits/sec   0.251 ms  350/  595 (59%)
[  3] 115.0-116.0 sec   343 KBytes  2.81 Mbits/sec   0.349 ms  356/  595 (60%)
[  3] 116.0-117.0 sec   342 KBytes  2.80 Mbits/sec   0.289 ms  351/  589 (60%)
[  3] 117.0-118.0 sec   375 KBytes  3.07 Mbits/sec   0.251 ms  338/  599 (56%)
[  3]  0.0-118.4 sec  43.0 MBytes  3.05 Mbits/sec   0.632 ms 39089/69741 (56%)
[  3]  0.0-118.4 sec  1 datagrams received out-of-order
