------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.5.0.2 port 44755
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 53.0-54.0 sec   365 KBytes  2.99 Mbits/sec   0.594 ms   87/  341 (26%)
[  4] 47.0-48.0 sec   336 KBytes  2.75 Mbits/sec   0.432 ms  108/  342 (32%)
[  3] 54.0-55.0 sec   352 KBytes  2.88 Mbits/sec   0.468 ms   91/  336 (27%)
[  4] 48.0-49.0 sec   343 KBytes  2.81 Mbits/sec   0.509 ms   98/  337 (29%)
[  3] 55.0-56.0 sec   368 KBytes  3.01 Mbits/sec   0.816 ms   86/  342 (25%)
[  4] 49.0-50.0 sec   336 KBytes  2.75 Mbits/sec   0.791 ms  108/  342 (32%)
[  3] 56.0-57.0 sec   360 KBytes  2.95 Mbits/sec   0.461 ms   91/  342 (27%)
[  4] 50.0-51.0 sec   340 KBytes  2.79 Mbits/sec   0.408 ms  102/  339 (30%)
[  3] 57.0-58.0 sec   366 KBytes  3.00 Mbits/sec   0.579 ms   85/  340 (25%)
[  4] 51.0-52.0 sec   339 KBytes  2.78 Mbits/sec   0.478 ms  107/  343 (31%)
[  3] 58.0-59.0 sec   362 KBytes  2.96 Mbits/sec   0.472 ms   88/  340 (26%)
[  4] 52.0-53.0 sec   346 KBytes  2.83 Mbits/sec   0.417 ms   97/  338 (29%)
[  3] 59.0-60.0 sec   355 KBytes  2.90 Mbits/sec   0.377 ms   90/  337 (27%)
[  4] 53.0-54.0 sec   342 KBytes  2.80 Mbits/sec   0.462 ms   99/  337 (29%)
[  3] 60.0-61.0 sec   365 KBytes  2.99 Mbits/sec   0.376 ms   88/  342 (26%)
[  4] 54.0-55.0 sec   333 KBytes  2.73 Mbits/sec   0.432 ms  109/  341 (32%)
[  3] 61.0-62.0 sec   359 KBytes  2.94 Mbits/sec   0.468 ms   91/  341 (27%)
[  4] 55.0-56.0 sec   342 KBytes  2.80 Mbits/sec   0.308 ms  104/  342 (30%)
[  3] 62.0-63.0 sec   365 KBytes  2.99 Mbits/sec   0.439 ms   87/  341 (26%)
[  4] 56.0-57.0 sec   334 KBytes  2.74 Mbits/sec   0.502 ms  109/  342 (32%)
[  3] 63.0-64.0 sec   362 KBytes  2.96 Mbits/sec   0.621 ms   88/  340 (26%)
[  4] 57.0-58.0 sec   339 KBytes  2.78 Mbits/sec   0.437 ms  104/  340 (31%)
[  3] 64.0-65.0 sec   366 KBytes  3.00 Mbits/sec   0.468 ms   83/  338 (25%)
[  4] 58.0-59.0 sec   330 KBytes  2.70 Mbits/sec   0.386 ms  107/  337 (32%)
[  3] 65.0-66.0 sec   360 KBytes  2.95 Mbits/sec   0.423 ms   90/  341 (26%)
[  4] 59.0-60.0 sec   347 KBytes  2.85 Mbits/sec   0.456 ms  100/  342 (29%)
[  3] 66.0-67.0 sec   366 KBytes  3.00 Mbits/sec   0.390 ms   86/  341 (25%)
[  4] 60.0-61.0 sec   333 KBytes  2.73 Mbits/sec   0.399 ms  109/  341 (32%)
[  3] 67.0-68.0 sec   357 KBytes  2.93 Mbits/sec   0.627 ms   92/  341 (27%)
[  4] 61.0-62.0 sec   347 KBytes  2.85 Mbits/sec   0.432 ms   97/  339 (29%)
[  3] 68.0-69.0 sec   356 KBytes  2.92 Mbits/sec   0.620 ms   92/  340 (27%)
[  4] 62.0-63.0 sec   349 KBytes  2.86 Mbits/sec   0.471 ms   98/  341 (29%)
[  3] 69.0-70.0 sec   363 KBytes  2.98 Mbits/sec   0.494 ms   88/  341 (26%)
[  4] 63.0-64.0 sec   337 KBytes  2.76 Mbits/sec   0.384 ms  107/  342 (31%)
[  3] 70.0-71.0 sec   362 KBytes  2.96 Mbits/sec   0.597 ms   86/  338 (25%)
[  4] 64.0-65.0 sec   336 KBytes  2.75 Mbits/sec   0.418 ms  104/  338 (31%)
[  3] 71.0-72.0 sec   363 KBytes  2.98 Mbits/sec   0.582 ms   89/  342 (26%)
[  4] 65.0-66.0 sec   340 KBytes  2.79 Mbits/sec   0.612 ms  105/  342 (31%)
[  3] 72.0-73.0 sec   366 KBytes  3.00 Mbits/sec   0.404 ms   84/  339 (25%)
[  4] 66.0-67.0 sec   340 KBytes  2.79 Mbits/sec   0.644 ms  100/  337 (30%)
[  3] 73.0-74.0 sec   360 KBytes  2.95 Mbits/sec   0.440 ms   89/  340 (26%)
[  4] 67.0-68.0 sec   342 KBytes  2.80 Mbits/sec   0.418 ms  104/  342 (30%)
[  3] 74.0-75.0 sec   360 KBytes  2.95 Mbits/sec   0.549 ms   88/  339 (26%)
[  4] 68.0-69.0 sec   340 KBytes  2.79 Mbits/sec   0.441 ms  103/  340 (30%)
[  3] 75.0-76.0 sec   357 KBytes  2.93 Mbits/sec   0.488 ms   91/  340 (27%)
[  4] 69.0-70.0 sec   345 KBytes  2.82 Mbits/sec   0.381 ms  100/  340 (29%)
[  3] 76.0-77.0 sec   362 KBytes  2.96 Mbits/sec   0.728 ms   87/  339 (26%)
[  4] 70.0-71.0 sec   332 KBytes  2.72 Mbits/sec   0.747 ms  106/  337 (31%)
[  3] 77.0-78.0 sec   362 KBytes  2.96 Mbits/sec   0.435 ms   88/  340 (26%)
[  4] 71.0-72.0 sec   339 KBytes  2.78 Mbits/sec   0.321 ms  104/  340 (31%)
[  3] 78.0-79.0 sec   370 KBytes  3.03 Mbits/sec   0.508 ms   86/  344 (25%)
[  4] 72.0-73.0 sec   334 KBytes  2.74 Mbits/sec   0.447 ms  111/  344 (32%)
[  3] 79.0-80.0 sec   357 KBytes  2.93 Mbits/sec   0.388 ms   91/  340 (27%)
[  4] 73.0-74.0 sec   346 KBytes  2.83 Mbits/sec   0.453 ms   99/  340 (29%)
[  3] 80.0-81.0 sec   365 KBytes  2.99 Mbits/sec   0.437 ms   84/  338 (25%)
[  4] 74.0-75.0 sec   337 KBytes  2.76 Mbits/sec   0.440 ms  105/  340 (31%)
[  3] 81.0-82.0 sec   363 KBytes  2.98 Mbits/sec   0.460 ms   87/  340 (26%)
[  4] 75.0-76.0 sec   342 KBytes  2.80 Mbits/sec   0.455 ms  102/  340 (30%)
[  3] 82.0-83.0 sec   353 KBytes  2.89 Mbits/sec   0.536 ms   96/  342 (28%)
[  4] 76.0-77.0 sec   347 KBytes  2.85 Mbits/sec   0.484 ms   98/  340 (29%)
[  3] 83.0-84.0 sec   365 KBytes  2.99 Mbits/sec   0.586 ms   84/  338 (25%)
[  4] 77.0-78.0 sec   343 KBytes  2.81 Mbits/sec   0.469 ms  101/  340 (30%)
[  3] 84.0-85.0 sec   368 KBytes  3.01 Mbits/sec   0.565 ms   86/  342 (25%)
[  4] 78.0-79.0 sec   337 KBytes  2.76 Mbits/sec   0.414 ms  106/  341 (31%)
[  3] 85.0-86.0 sec   363 KBytes  2.98 Mbits/sec   0.546 ms   85/  338 (25%)
[  4] 79.0-80.0 sec   339 KBytes  2.78 Mbits/sec   0.514 ms  103/  339 (30%)
[  3] 86.0-87.0 sec   362 KBytes  2.96 Mbits/sec   0.452 ms   89/  341 (26%)
[  4] 80.0-81.0 sec   339 KBytes  2.78 Mbits/sec   0.425 ms  103/  339 (30%)
[  3] 87.0-88.0 sec   356 KBytes  2.92 Mbits/sec   0.497 ms   93/  341 (27%)
[  4] 81.0-82.0 sec   340 KBytes  2.79 Mbits/sec   0.421 ms  105/  342 (31%)
[  3] 88.0-89.0 sec   356 KBytes  2.92 Mbits/sec   0.484 ms   89/  337 (26%)
[  4] 82.0-83.0 sec   339 KBytes  2.78 Mbits/sec   0.435 ms  100/  336 (30%)
[  3] 89.0-90.0 sec   368 KBytes  3.01 Mbits/sec   0.696 ms   86/  342 (25%)
[  4] 83.0-84.0 sec   339 KBytes  2.78 Mbits/sec   0.515 ms  107/  343 (31%)
[  3] 90.0-91.0 sec   355 KBytes  2.90 Mbits/sec   0.456 ms   95/  342 (28%)
[  4] 84.0-85.0 sec   343 KBytes  2.81 Mbits/sec   0.493 ms  102/  341 (30%)
[  3] 91.0-92.0 sec   360 KBytes  2.95 Mbits/sec   0.540 ms   88/  339 (26%)
[  4] 85.0-86.0 sec   346 KBytes  2.83 Mbits/sec   0.480 ms   97/  338 (29%)
[  3] 92.0-93.0 sec   369 KBytes  3.02 Mbits/sec   0.494 ms   80/  337 (24%)
[  4] 86.0-87.0 sec   333 KBytes  2.73 Mbits/sec   0.524 ms  108/  340 (32%)
[  3] 93.0-94.0 sec   353 KBytes  2.89 Mbits/sec   0.509 ms   95/  341 (28%)
[  4] 87.0-88.0 sec   349 KBytes  2.86 Mbits/sec   0.561 ms   96/  339 (28%)
[  3]  0.0-94.4 sec  34.0 MBytes  3.02 Mbits/sec   0.693 ms 7458/31682 (24%)
[  3]  0.0-94.4 sec  1 datagrams received out-of-order
[  4]  0.0-88.3 sec  29.6 MBytes  2.81 Mbits/sec   0.922 ms 8551/29639 (29%)
[  4]  0.0-88.3 sec  1 datagrams received out-of-order
