------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.1.0.2 port 42557
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 128.0-129.0 sec   728 KBytes  5.96 Mbits/sec   0.558 ms    7/  514 (1.4%)
[  3] 129.0-130.0 sec   722 KBytes  5.92 Mbits/sec   0.581 ms    6/  509 (1.2%)
[  3] 130.0-131.0 sec   719 KBytes  5.89 Mbits/sec   0.706 ms   10/  511 (2%)
[  3] 131.0-132.0 sec   728 KBytes  5.96 Mbits/sec   0.582 ms    4/  511 (0.78%)
[  3] 132.0-133.0 sec   721 KBytes  5.90 Mbits/sec   0.581 ms    4/  506 (0.79%)
[  3] 133.0-134.0 sec   735 KBytes  6.02 Mbits/sec   0.592 ms    2/  514 (0.39%)
[  3] 134.0-135.0 sec   728 KBytes  5.96 Mbits/sec   0.575 ms    4/  511 (0.78%)
[  3] 135.0-136.0 sec   726 KBytes  5.95 Mbits/sec   0.585 ms    3/  509 (0.59%)
[  3] 136.0-137.0 sec   721 KBytes  5.90 Mbits/sec   0.563 ms    8/  510 (1.6%)
[  3] 137.0-138.0 sec   732 KBytes  6.00 Mbits/sec   0.568 ms    1/  511 (0.2%)
[  3] 138.0-139.0 sec   722 KBytes  5.92 Mbits/sec   0.548 ms    3/  506 (0.59%)
[  3] 139.0-140.0 sec   728 KBytes  5.96 Mbits/sec   0.596 ms    7/  514 (1.4%)
[  3] 140.0-141.0 sec   724 KBytes  5.93 Mbits/sec   0.661 ms    6/  510 (1.2%)
[  3] 141.0-142.0 sec   731 KBytes  5.99 Mbits/sec   0.579 ms    2/  511 (0.39%)
[  3] 142.0-143.0 sec   728 KBytes  5.96 Mbits/sec   0.605 ms    3/  510 (0.59%)
[  3] 143.0-144.0 sec   724 KBytes  5.93 Mbits/sec   0.557 ms    2/  506 (0.4%)
[  3] 144.0-145.0 sec   734 KBytes  6.01 Mbits/sec   0.571 ms    3/  514 (0.58%)
[  3] 145.0-146.0 sec   732 KBytes  6.00 Mbits/sec   0.586 ms    0/  510 (0%)
[  3] 146.0-147.0 sec   724 KBytes  5.93 Mbits/sec   0.548 ms    3/  507 (0.59%)
[  3] 147.0-148.0 sec   729 KBytes  5.97 Mbits/sec   0.693 ms    6/  514 (1.2%)
[  3]  0.0-148.4 sec   102 MBytes  5.75 Mbits/sec   0.545 ms 2539/75104 (3.4%)
[  3]  0.0-148.4 sec  1 datagrams received out-of-order
