------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.1 port 5001 connected with 10.3.0.2 port 48364
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 88.0-89.0 sec   813 KBytes  6.66 Mbits/sec   0.620 ms   15/  581 (2.6%)
[  3] 89.0-90.0 sec   841 KBytes  6.89 Mbits/sec   0.578 ms   18/  604 (3%)
[  3] 90.0-91.0 sec   804 KBytes  6.59 Mbits/sec   0.515 ms   36/  596 (6%)
[  3] 91.0-92.0 sec   825 KBytes  6.76 Mbits/sec   0.639 ms   23/  598 (3.8%)
[  3] 92.0-93.0 sec   820 KBytes  6.71 Mbits/sec   0.507 ms   24/  595 (4%)
[  3] 93.0-94.0 sec   823 KBytes  6.74 Mbits/sec   0.535 ms   21/  594 (3.5%)
[  3] 94.0-95.0 sec   825 KBytes  6.76 Mbits/sec   0.611 ms   22/  597 (3.7%)
[  3] 95.0-96.0 sec   824 KBytes  6.75 Mbits/sec   0.596 ms   17/  591 (2.9%)
[  3] 96.0-97.0 sec   801 KBytes  6.56 Mbits/sec   0.525 ms   41/  599 (6.8%)
[  3] 97.0-98.0 sec   823 KBytes  6.74 Mbits/sec   0.694 ms   21/  594 (3.5%)
[  3] 98.0-99.0 sec   821 KBytes  6.73 Mbits/sec   0.565 ms   24/  596 (4%)
[  3] 99.0-100.0 sec   817 KBytes  6.69 Mbits/sec   0.603 ms   24/  593 (4%)
[  3] 100.0-101.0 sec   824 KBytes  6.75 Mbits/sec   0.586 ms   20/  594 (3.4%)
[  3] 101.0-102.0 sec   815 KBytes  6.68 Mbits/sec   0.567 ms   24/  592 (4.1%)
[  3] 102.0-103.0 sec   831 KBytes  6.81 Mbits/sec   0.558 ms   20/  599 (3.3%)
[  3] 103.0-104.0 sec   837 KBytes  6.86 Mbits/sec   0.621 ms   16/  599 (2.7%)
[  3] 104.0-105.0 sec   818 KBytes  6.70 Mbits/sec   0.607 ms   22/  592 (3.7%)
[  3] 105.0-106.0 sec   828 KBytes  6.79 Mbits/sec   0.578 ms   19/  596 (3.2%)
[  3] 106.0-107.0 sec   830 KBytes  6.80 Mbits/sec   0.631 ms   18/  596 (3%)
[  3] 107.0-108.0 sec   828 KBytes  6.79 Mbits/sec   0.690 ms   21/  598 (3.5%)
